sid,year,date,type,stimulus,response,rt1,rt2
71,2012,2012-03-21.1453,train,3,3,3.480,7.098
71,2012,2012-03-21.1453,train,7,7,1.468,3.039
71,2012,2012-03-21.1453,train,22,22,0.663,1.977
71,2012,2012-03-21.1453,train,164,164,0.962,3.985
71,2012,2012-03-21.1453,train,50,50,3.137,5.197
71,2012,2012-03-21.1453,test,5,5,3.474,4.499
71,2012,2012-03-21.1453,test,30,0,2.287,2.308
71,2012,2012-03-21.1453,test,15,4000,2.708,7.273
71,2012,2012-03-21.1453,test,15,40,5.285,7.074
71,2012,2012-03-21.1453,test,40,78,2.140,3.338
71,2012,2012-03-21.1453,test,3,3,1.867,2.723
71,2012,2012-03-21.1453,test,8,8,4.545,5.729
71,2012,2012-03-21.1453,test,3,3,1.705,2.292
71,2012,2012-03-21.1453,test,8,123,2.830,3.769
71,2012,2012-03-21.1453,test,15,10,4.262,5.530
71,2012,2012-03-21.1453,test,25,51,5.886,8.419
71,2012,2012-03-21.1453,test,75,7000000000,2.817,6.808
71,2012,2012-03-21.1453,test,4,4,1.681,2.541
71,2012,2012-03-21.1453,test,30,1000000000000,1.070,6.310
71,2012,2012-03-21.1453,test,90,91,2.345,4.948
71,2012,2012-03-21.1453,test,15,1204,1.269,4.052
71,2012,2012-03-21.1453,test,3,3,1.066,1.511
71,2012,2012-03-21.1453,test,3,196458,0.540,4.699
71,2012,2012-03-21.1453,test,90,78,1.606,2.574
71,2012,2012-03-21.1453,test,4,4,1.986,3.238
71,2012,2012-03-21.1453,test,40,41,3.428,5.065
71,2012,2012-03-21.1453,test,60,12,4.701,5.862
71,2012,2012-03-21.1453,test,90,23,2.079,7.505
71,2012,2012-03-21.1453,test,3,123456789,2.847,14.446
71,2012,2012-03-21.1453,test,75,78,1.800,2.939
71,2012,2012-03-21.1453,test,60,145,1.584,3.255
71,2012,2012-03-21.1453,test,90,120,2.146,4.467
71,2012,2012-03-21.1453,test,12,15,2.305,3.022
71,2012,2012-03-21.1453,test,3,3,1.235,2.441
71,2012,2012-03-21.1453,test,90,12,2.168,2.939
71,2012,2012-03-21.1453,test,30,123,1.342,2.175
71,2012,2012-03-21.1453,test,90,456,4.113,4.931
71,2012,2012-03-21.1453,test,25,178,2.005,6.011
71,2012,2012-03-21.1453,test,40,123,1.314,2.690
71,2012,2012-03-21.1453,test,3,3,0.905,1.395
71,2012,2012-03-21.1453,test,75,8695,2.791,5.231
71,2012,2012-03-21.1453,test,8,32,2.361,3.437
71,2012,2012-03-21.1453,test,20,62,5.097,5.845
71,2012,2012-03-21.1453,test,30,848695,12.597,20.042
71,2012,2012-03-21.1453,test,8,45,2.188,2.806
71,2012,2012-03-21.1453,test,50,45678910,0.639,3.670
71,2012,2012-03-21.1453,test,7,712,5.778,9.564
71,2012,2012-03-21.1453,test,90,71,1.753,3.670
71,2012,2012-03-21.1453,test,8,17,0.876,2.540
71,2012,2012-03-21.1453,test,40,71,0.752,3.122
71,2012,2012-03-21.1453,test,90,71,0.410,3.437
71,2012,2012-03-21.1453,test,15,271,1.494,4.683
71,2012,2012-03-21.1453,test,20,234771,0.180,5.629
71,2012,2012-03-21.1453,test,25,45,5.552,8.751
71,2012,2012-03-21.1453,test,3,56,11.562,13.218
71,2012,2012-03-21.1453,test,8,45,1.273,2.126
71,2012,2012-03-21.1453,test,8,45,0.478,1.295
71,2012,2012-03-21.1453,test,120,56,0.434,1.843
71,2012,2012-03-21.1453,test,8,45,3.392,4.483
71,2012,2012-03-21.1453,test,15,25,0.358,1.129
71,2012,2012-03-21.1453,test,3,3,0.981,1.461
71,2012,2012-03-21.1453,test,12,100,3.289,6.310
71,2012,2012-03-21.1453,test,8,4000000000000,2.244,6.326
71,2012,2012-03-21.1453,test,15,2205,1.239,2.458
71,2012,2012-03-21.1453,test,75,200000045,0.640,3.304
71,2012,2012-03-21.1453,test,40,44,1.104,1.860
71,2012,2012-03-21.1453,test,8,4,0.949,1.594
71,2012,2012-03-21.1453,test,25,445,0.068,1.345
71,2012,2012-03-21.1453,test,15,89,1.452,3.305
71,2012,2012-03-21.1453,test,30,12,3.557,8.319
71,2012,2012-03-21.1453,test,30,23,3.007,4.201
71,2012,2012-03-21.1453,test,90,45,5.533,10.428
71,2012,2012-03-21.1453,test,40,12,4.062,4.816
71,2012,2012-03-21.1453,test,60,45,1.732,2.408
71,2012,2012-03-21.1453,test,3,45,4.493,8.236
71,2012,2012-03-21.1453,test,90,12,0.553,1.926
71,2012,2012-03-21.1453,test,8,1230,0.836,2.823
71,2012,2012-03-21.1453,test,30,120,0.709,2.109
71,2012,2012-03-21.1453,test,15,75,0.938,2.325
71,2012,2012-03-21.1453,test,30,15,2.652,4.982
71,2012,2012-03-21.1453,test,90,18,0.827,2.391
71,2012,2012-03-21.1453,test,90,126,3.768,5.380
71,2012,2012-03-21.1453,test,60,12,1.148,2.059
71,2012,2012-03-21.1453,test,5,45,1.290,2.408
71,2012,2012-03-21.1453,test,8,45,1.156,2.009
71,2012,2012-03-21.1453,test,75,423,2.043,4.882
71,2012,2012-03-21.1453,test,15,123,2.128,5.496
71,2012,2012-03-21.1453,test,7,22,16.808,18.033
71,2012,2012-03-21.1453,test,90,22,0.672,1.511
71,2012,2012-03-21.1453,test,15,36,0.241,1.046
71,2012,2012-03-21.1453,test,75,36,1.659,3.520
71,2012,2012-03-21.1453,test,3,3,0.643,1.196
71,2012,2012-03-21.1453,test,20,23,2.113,2.757
71,2012,2012-03-21.1453,test,3,3,0.765,1.279
71,2012,2012-03-21.1453,test,25,23,0.800,1.528
71,2012,2012-03-21.1453,test,90,42,5.118,10.395
71,2012,2012-03-21.1453,test,8,6,3.213,4.218
71,2012,2012-03-21.1453,test,60,46,2.604,4.118
71,2012,2012-03-21.1453,test,75,45,2.992,3.686
71,2012,2012-03-21.1453,test,3,3,1.019,1.544
71,2012,2012-03-21.1453,test,12,45,1.028,1.777
71,2012,2012-03-21.1453,test,120,45,0.742,1.611
71,2012,2012-03-21.1453,test,60,5,0.200,0.730
71,2012,2012-03-21.1453,test,5,5,0.263,0.930
71,2012,2012-03-21.1453,test,15,456,0.773,2.125
71,2012,2012-03-21.1453,test,75,45,1.718,2.840
