sid,year,date,type,stimulus,response,rt1,rt2
106,2012,2012-03-21.1639,train,3,3,0.537,0.921
106,2012,2012-03-21.1639,train,7,7,3.627,5.116
106,2012,2012-03-21.1639,train,22,22,0.813,2.229
106,2012,2012-03-21.1639,train,164,164,1.975,4.981
106,2012,2012-03-21.1639,train,50,50,1.497,3.276
106,2012,2012-03-21.1639,test,3,3,3.322,3.899
106,2012,2012-03-21.1639,test,4,4,5.682,6.551
106,2012,2012-03-21.1639,test,40,10,5.325,6.855
106,2012,2012-03-21.1639,test,15,9,3.488,4.289
106,2012,2012-03-21.1639,test,60,13,2.101,3.512
106,2012,2012-03-21.1639,test,5,4,2.287,3.107
106,2012,2012-03-21.1639,test,60,16,5.812,7.176
106,2012,2012-03-21.1639,test,3,3,1.472,2.043
106,2012,2012-03-21.1639,test,60,20,1.422,2.432
106,2012,2012-03-21.1639,test,15,6,2.201,2.837
106,2012,2012-03-21.1639,test,12,9,3.672,4.373
106,2012,2012-03-21.1639,test,90,23,3.455,6.534
106,2012,2012-03-21.1639,test,40,19,5.923,7.716
106,2012,2012-03-21.1639,test,90,20,3.224,4.305
106,2012,2012-03-21.1639,test,40,15,3.985,5.369
106,2012,2012-03-21.1639,test,4,4,1.522,2.381
106,2012,2012-03-21.1639,test,4,4,1.854,2.617
106,2012,2012-03-21.1639,test,8,6,1.879,2.533
106,2012,2012-03-21.1639,test,75,20,1.877,2.854
106,2012,2012-03-21.1639,test,12,9,3.491,4.238
106,2012,2012-03-21.1639,test,3,3,2.462,3.208
106,2012,2012-03-21.1639,test,4,4,1.489,2.161
106,2012,2012-03-21.1639,test,7,6,2.442,3.056
106,2012,2012-03-21.1639,test,8,8,3.188,4.137
106,2012,2012-03-21.1639,test,60,15,1.544,7.868
106,2012,2012-03-21.1639,test,60,20,1.340,2.195
106,2012,2012-03-21.1639,test,5,4,1.396,2.077
106,2012,2012-03-21.1639,test,8,6,1.433,2.094
106,2012,2012-03-21.1639,test,25,10,2.317,3.293
106,2012,2012-03-21.1639,test,12,10,2.851,3.765
106,2012,2012-03-21.1639,test,15,9,2.529,3.107
106,2012,2012-03-21.1639,test,30,10,4.360,5.690
106,2012,2012-03-21.1639,test,12,6,1.769,4.812
106,2012,2012-03-21.1639,test,25,7,7.598,8.375
106,2012,2012-03-21.1639,test,5,4,1.481,2.212
106,2012,2012-03-21.1639,test,8,6,1.543,2.144
106,2012,2012-03-21.1639,test,60,16,2.874,4.187
106,2012,2012-03-21.1639,test,15,9,2.913,3.529
106,2012,2012-03-21.1639,test,4,4,1.354,2.111
106,2012,2012-03-21.1639,test,12,9,2.165,2.837
106,2012,2012-03-21.1639,test,90,20,1.537,2.414
106,2012,2012-03-21.1639,test,30,9,3.149,3.884
106,2012,2012-03-21.1639,test,15,25,2.995,4.221
106,2012,2012-03-21.1639,test,40,16,2.824,3.985
106,2012,2012-03-21.1639,test,30,16,2.227,3.782
106,2012,2012-03-21.1639,test,30,15,1.510,2.415
106,2012,2012-03-21.1639,test,15,5,1.327,1.925
106,2012,2012-03-21.1639,test,50,20,1.157,1.959
106,2012,2012-03-21.1639,test,60,16,2.917,4.677
106,2012,2012-03-21.1639,test,90,16,5.780,10.114
106,2012,2012-03-21.1639,test,30,10,3.412,7.615
106,2012,2012-03-21.1639,test,90,20,1.485,2.718
106,2012,2012-03-21.1639,test,50,9,2.210,2.735
106,2012,2012-03-21.1639,test,30,5,1.853,2.364
106,2012,2012-03-21.1639,test,3,3,2.217,2.702
106,2012,2012-03-21.1639,test,25,16,2.030,3.343
106,2012,2012-03-21.1639,test,3,3,2.345,2.921
106,2012,2012-03-21.1639,test,25,9,1.434,5.099
106,2012,2012-03-21.1639,test,20,9,2.592,3.191
106,2012,2012-03-21.1639,test,60,20,1.202,2.094
106,2012,2012-03-21.1639,test,3,3,1.318,2.178
106,2012,2012-03-21.1639,test,60,20,1.253,2.094
106,2012,2012-03-21.1639,test,120,20,1.855,3.022
106,2012,2012-03-21.1639,test,15,9,1.706,2.279
106,2012,2012-03-21.1639,test,30,9,2.197,2.786
106,2012,2012-03-21.1639,test,120,20,1.108,1.891
106,2012,2012-03-21.1639,test,90,20,1.081,1.807
106,2012,2012-03-21.1639,test,3,3,1.245,1.672
106,2012,2012-03-21.1639,test,50,20,1.055,1.824
106,2012,2012-03-21.1639,test,25,10,2.481,3.562
106,2012,2012-03-21.1639,test,5,4,1.257,1.925
106,2012,2012-03-21.1639,test,8,6,2.207,2.752
106,2012,2012-03-21.1639,test,4,4,1.168,1.807
106,2012,2012-03-21.1639,test,20,7,3.085,3.664
106,2012,2012-03-21.1639,test,30,10,1.974,3.580
106,2012,2012-03-21.1639,test,75,20,1.309,2.229
106,2012,2012-03-21.1639,test,60,16,2.019,3.141
106,2012,2012-03-21.1639,test,60,16,1.101,2.921
106,2012,2012-03-21.1639,test,3,3,1.246,1.773
106,2012,2012-03-21.1639,test,15,9,1.500,2.127
106,2012,2012-03-21.1639,test,8,5,1.047,1.672
106,2012,2012-03-21.1639,test,8,6,3.185,5.116
106,2012,2012-03-21.1639,test,15,15,3.503,4.525
106,2012,2012-03-21.1639,test,90,20,1.211,2.077
106,2012,2012-03-21.1639,test,30,16,3.497,4.542
106,2012,2012-03-21.1639,test,4,4,1.318,1.857
106,2012,2012-03-21.1639,test,90,20,0.759,1.486
106,2012,2012-03-21.1639,test,30,16,1.417,2.313
106,2012,2012-03-21.1639,test,3,3,1.202,1.638
106,2012,2012-03-21.1639,test,15,5,0.975,1.435
106,2012,2012-03-21.1639,test,3,3,1.150,1.638
106,2012,2012-03-21.1639,test,90,20,0.867,1.688
106,2012,2012-03-21.1639,test,60,20,1.458,2.347
106,2012,2012-03-21.1639,test,60,17,1.538,3.276
106,2012,2012-03-21.1639,test,12,5,1.312,1.824
106,2012,2012-03-21.1639,test,30,5,1.579,2.111
106,2012,2012-03-21.1639,test,15,6,1.852,2.854
106,2012,2012-03-21.1639,test,12,5,1.058,1.790
106,2012,2012-03-21.1639,test,75,20,1.005,2.634
106,2012,2012-03-21.1639,test,12,6,2.453,2.988
106,2012,2012-03-21.1639,test,8,5,1.340,1.908
106,2012,2012-03-21.1639,test,75,20,0.786,2.414
106,2012,2012-03-21.1639,test,90,20,0.935,2.313
106,2012,2012-03-21.1639,test,50,20,1.760,2.583
106,2012,2012-03-21.1639,test,4,4,0.994,1.587
106,2012,2012-03-21.1639,test,15,5,1.376,1.925
106,2012,2012-03-21.1639,test,50,15,1.886,2.786
106,2012,2012-03-21.1639,test,90,20,0.974,3.749
106,2012,2012-03-21.1639,test,75,16,1.530,2.398
106,2012,2012-03-21.1639,test,15,5,1.070,2.009
106,2012,2012-03-21.1639,test,60,6,1.378,1.874
106,2012,2012-03-21.1639,test,75,20,1.318,2.094
106,2012,2012-03-21.1639,test,90,20,0.907,1.655
106,2012,2012-03-21.1639,test,8,5,1.063,1.537
106,2012,2012-03-21.1639,test,7,5,1.073,1.621
106,2012,2012-03-21.1639,test,15,6,0.909,3.191
106,2012,2012-03-21.1639,test,15,5,1.160,1.621
106,2012,2012-03-21.1639,test,3,3,1.589,2.094
106,2012,2012-03-21.1639,test,15,9,2.346,3.191
106,2012,2012-03-21.1639,test,50,10,2.334,3.124
106,2012,2012-03-21.1639,test,25,10,1.436,2.448
106,2012,2012-03-21.1639,test,7,5,1.295,1.790
106,2012,2012-03-21.1639,test,60,20,1.019,1.874
106,2012,2012-03-21.1639,test,25,9,2.522,2.989
106,2012,2012-03-21.1639,test,90,20,0.767,2.567
106,2012,2012-03-21.1639,test,60,20,1.313,2.313
106,2012,2012-03-21.1639,test,8,5,1.139,1.655
106,2012,2012-03-21.1639,test,8,5,0.974,1.418
106,2012,2012-03-21.1639,test,90,20,0.896,1.908
106,2012,2012-03-21.1639,test,25,6,1.492,2.094
106,2012,2012-03-21.1639,test,5,4,1.248,1.756
