sid,year,date,type,stimulus,response,rt1,rt2
211,2012,2012-03-22.1724,train,3,3,7.930,10.593
211,2012,2012-03-22.1724,train,7,7,2.284,3.456
211,2012,2012-03-22.1724,train,22,22,2.441,3.673
211,2012,2012-03-22.1724,train,164,164,4.254,6.828
211,2012,2012-03-22.1724,train,50,50,0.920,2.688
211,2012,2012-03-22.1724,test,90,965,3.370,11.301
211,2012,2012-03-22.1724,test,90,20,3.142,4.290
211,2012,2012-03-22.1724,test,7,6,3.629,4.073
211,2012,2012-03-22.1724,test,120,25,5.718,6.978
211,2012,2012-03-22.1724,test,4,4,1.717,2.053
211,2012,2012-03-22.1724,test,90,29,3.538,4.808
211,2012,2012-03-22.1724,test,15,0,5.980,5.993
211,2012,2012-03-22.1724,test,20,10,2.715,3.372
211,2012,2012-03-22.1724,test,4,4,1.833,2.154
211,2012,2012-03-22.1724,test,60,20,3.328,3.923
211,2012,2012-03-22.1724,test,50,28,3.893,4.574
211,2012,2012-03-22.1724,test,12,12,17.992,18.782
211,2012,2012-03-22.1724,test,3,1,3.030,3.356
211,2012,2012-03-22.1724,test,12,6,1.843,2.237
211,2012,2012-03-22.1724,test,30,8945671230,1.000,4.758
211,2012,2012-03-22.1724,test,75,3000,2.032,2.604
211,2012,2012-03-22.1724,test,60,9510,2.114,4.073
211,2012,2012-03-22.1724,test,3,3,2.147,2.454
211,2012,2012-03-22.1724,test,3,3,0.862,1.119
211,2012,2012-03-22.1724,test,3,3,0.937,1.219
211,2012,2012-03-22.1724,test,60,20,1.762,2.254
211,2012,2012-03-22.1724,test,60,25,3.094,3.556
211,2012,2012-03-22.1724,test,8,7,3.931,4.224
211,2012,2012-03-22.1724,test,7,6,1.902,2.170
211,2012,2012-03-22.1724,test,15,17,2.157,2.805
211,2012,2012-03-22.1724,test,8,6,2.721,2.988
211,2012,2012-03-22.1724,test,30,0,2.031,2.037
211,2012,2012-03-22.1724,test,60,17,5.482,6.277
211,2012,2012-03-22.1724,test,8,8,1.752,2.120
211,2012,2012-03-22.1724,test,120,98,2.755,4.240
211,2012,2012-03-22.1724,test,30,17,1.844,2.638
211,2012,2012-03-22.1724,test,8,26,18.343,18.931
211,2012,2012-03-22.1724,test,90,80236541789,1.487,9.282
211,2012,2012-03-22.1724,test,25,23,2.551,3.105
211,2012,2012-03-22.1724,test,8,45,0.967,1.636
211,2012,2012-03-22.1724,test,8,55,0.230,0.635
211,2012,2012-03-22.1724,test,60,22,0.068,0.601
211,2012,2012-03-22.1724,test,120,22,0.160,0.668
211,2012,2012-03-22.1724,test,75,2222,0.106,0.952
211,2012,2012-03-22.1724,test,12,222,0.219,1.686
211,2012,2012-03-22.1724,test,60,555,0.117,0.968
211,2012,2012-03-22.1724,test,40,84,0.503,1.102
211,2012,2012-03-22.1724,test,7,44,0.162,0.851
211,2012,2012-03-22.1724,test,3,2,0.105,0.768
211,2012,2012-03-22.1724,test,25,1,0.131,1.836
211,2012,2012-03-22.1724,test,7,32,0.367,1.185
211,2012,2012-03-22.1724,test,120,43,0.309,1.419
211,2012,2012-03-22.1724,test,60,55,0.164,0.718
211,2012,2012-03-22.1724,test,3,66,0.120,1.002
211,2012,2012-03-22.1724,test,15,55,0.144,1.002
211,2012,2012-03-22.1724,test,12,53,0.112,0.551
211,2012,2012-03-22.1724,test,60,23,0.145,1.085
211,2012,2012-03-22.1724,test,25,66,0.150,0.568
211,2012,2012-03-22.1724,test,15,3,0.191,0.367
211,2012,2012-03-22.1724,test,3,66,0.505,1.169
211,2012,2012-03-22.1724,test,15,22,0.090,0.601
211,2012,2012-03-22.1724,test,60,22,0.235,0.768
211,2012,2012-03-22.1724,test,4,33,1.476,2.053
211,2012,2012-03-22.1724,test,90,66,2.528,3.038
211,2012,2012-03-22.1724,test,90,85,0.964,1.519
211,2012,2012-03-22.1724,test,90,4532,0.080,1.352
211,2012,2012-03-22.1724,test,30,53,0.312,0.768
211,2012,2012-03-22.1724,test,60,22,0.122,0.618
211,2012,2012-03-22.1724,test,120,0,0.304,0.317
211,2012,2012-03-22.1724,test,4,223,0.564,2.287
211,2012,2012-03-22.1724,test,60,223,0.391,1.853
211,2012,2012-03-22.1724,test,60,1454524525,0.220,2.354
211,2012,2012-03-22.1724,test,5,5,0.476,0.968
211,2012,2012-03-22.1724,test,90,2,0.132,0.518
211,2012,2012-03-22.1724,test,30,15,0.241,0.918
211,2012,2012-03-22.1724,test,60,23,0.100,0.668
211,2012,2012-03-22.1724,test,3,0,0.073,0.083
211,2012,2012-03-22.1724,test,30,0,0.255,0.267
211,2012,2012-03-22.1724,test,25,0,0.150,0.167
211,2012,2012-03-22.1724,test,25,2,0.160,0.668
211,2012,2012-03-22.1724,test,12,5,0.070,0.434
211,2012,2012-03-22.1724,test,3,5,0.174,0.551
211,2012,2012-03-22.1724,test,8,5,0.192,0.634
211,2012,2012-03-22.1724,test,90,0,0.191,0.200
211,2012,2012-03-22.1724,test,40,0,0.336,0.351
211,2012,2012-03-22.1724,test,3,0,0.115,0.134
211,2012,2012-03-22.1724,test,5,5,0.967,1.386
211,2012,2012-03-22.1724,test,15,4,0.911,2.722
211,2012,2012-03-22.1724,test,50,53,0.287,0.751
211,2012,2012-03-22.1724,test,3,3,1.092,1.336
211,2012,2012-03-22.1724,test,8,632,0.660,1.603
211,2012,2012-03-22.1724,test,8,52,0.147,0.585
211,2012,2012-03-22.1724,test,15,2,0.684,1.586
211,2012,2012-03-22.1724,test,7,212,0.172,1.235
211,2012,2012-03-22.1724,test,90,0,0.545,0.551
211,2012,2012-03-22.1724,test,7,0,0.468,0.484
211,2012,2012-03-22.1724,test,3,22,0.226,0.835
211,2012,2012-03-22.1724,test,4,22,0.233,0.735
211,2012,2012-03-22.1724,test,25,22,0.235,0.751
211,2012,2012-03-22.1724,test,30,12,0.061,0.584
211,2012,2012-03-22.1724,test,8,45,0.070,0.601
211,2012,2012-03-22.1724,test,8,555,0.184,1.536
211,2012,2012-03-22.1724,test,90,775,0.331,1.553
211,2012,2012-03-22.1724,test,15,456,0.316,1.269
211,2012,2012-03-22.1724,test,60,5,1.127,2.020
211,2012,2012-03-22.1724,test,90,55,0.268,0.735
211,2012,2012-03-22.1724,test,20,56,0.192,0.701
211,2012,2012-03-22.1724,test,7,66,0.211,1.252
211,2012,2012-03-22.1724,test,120,5558,0.212,1.336
211,2012,2012-03-22.1724,test,30,17,1.958,2.922
211,2012,2012-03-22.1724,test,30,22,0.166,1.352
211,2012,2012-03-22.1724,test,3,8,0.392,0.869
211,2012,2012-03-22.1724,test,60,0,1.085,1.102
211,2012,2012-03-22.1724,test,7,0,2.177,2.188
211,2012,2012-03-22.1724,test,30,8,0.704,1.219
211,2012,2012-03-22.1724,test,8,2232,3.142,5.025
211,2012,2012-03-22.1724,test,3,0,0.255,0.267
211,2012,2012-03-22.1724,test,3,3,0.310,0.668
211,2012,2012-03-22.1724,test,60,0,0.115,0.134
211,2012,2012-03-22.1724,test,20,0,0.272,0.284
211,2012,2012-03-22.1724,test,15,55,0.149,1.052
211,2012,2012-03-22.1724,test,50,55,0.171,0.701
211,2012,2012-03-22.1724,test,12,5,0.350,0.735
211,2012,2012-03-22.1724,test,25,22,0.658,1.219
211,2012,2012-03-22.1724,test,30,223,0.201,1.553
211,2012,2012-03-22.1724,test,5,563,0.409,0.902
211,2012,2012-03-22.1724,test,75,55,0.061,0.501
211,2012,2012-03-22.1724,test,8,56,0.219,0.802
211,2012,2012-03-22.1724,test,3,1,0.426,0.851
211,2012,2012-03-22.1724,test,8,12,0.352,0.835
211,2012,2012-03-22.1724,test,8,56,0.175,0.668
211,2012,2012-03-22.1724,test,60,233,0.717,1.452
211,2012,2012-03-22.1724,test,20,23,0.499,0.902
211,2012,2012-03-22.1724,test,30,33,0.127,0.651
211,2012,2012-03-22.1724,test,12,0,0.093,0.100
211,2012,2012-03-22.1724,test,3,22,0.962,1.486
211,2012,2012-03-22.1724,test,15,22,0.189,0.718
211,2012,2012-03-22.1724,test,15,32,0.169,0.668
211,2012,2012-03-22.1724,test,90,33,0.251,0.785
211,2012,2012-03-22.1724,test,3,3,0.035,0.417
211,2012,2012-03-22.1724,test,60,300000,0.177,3.723
211,2012,2012-03-22.1724,test,3,3,1.063,1.486
211,2012,2012-03-22.1724,test,15,5,0.785,1.085
211,2012,2012-03-22.1724,test,15,0,0.093,0.100
211,2012,2012-03-22.1724,test,60,0,0.262,0.284
211,2012,2012-03-22.1724,test,90,22,0.043,0.534
211,2012,2012-03-22.1724,test,8,5,1.047,1.419
211,2012,2012-03-22.1724,test,50,6,0.157,0.634
211,2012,2012-03-22.1724,test,90,632,0.412,1.402
211,2012,2012-03-22.1724,test,4,4,2.235,2.621
211,2012,2012-03-22.1724,test,50,53,0.431,1.002
211,2012,2012-03-22.1724,test,90,0,0.087,0.100
211,2012,2012-03-22.1724,test,15,0,0.213,0.234
211,2012,2012-03-22.1724,test,15,0,0.413,0.434
211,2012,2012-03-22.1724,test,75,0,0.189,0.200
211,2012,2012-03-22.1724,test,8,0,0.045,0.067
211,2012,2012-03-22.1724,test,90,78,2.340,3.072
211,2012,2012-03-22.1724,test,60,0,0.470,0.484
211,2012,2012-03-22.1724,test,30,0,0.172,0.184
211,2012,2012-03-22.1724,test,120,0,0.313,0.334
211,2012,2012-03-22.1724,test,30,1223,0.573,1.820
211,2012,2012-03-22.1724,test,3,852,0.195,1.152
211,2012,2012-03-22.1724,test,15,23,0.212,0.768
211,2012,2012-03-22.1724,test,5,44,0.231,0.985
211,2012,2012-03-22.1724,test,60,53,0.430,1.118
211,2012,2012-03-22.1724,test,30,3,0.114,0.534
211,2012,2012-03-22.1724,test,120,33,0.049,1.452
211,2012,2012-03-22.1724,test,90,33,0.431,0.935
211,2012,2012-03-22.1724,test,90,0,0.665,0.685
211,2012,2012-03-22.1724,test,5,0,0.151,0.167
211,2012,2012-03-22.1724,test,15,0,0.224,0.234
211,2012,2012-03-22.1724,test,3,0,0.264,0.284
211,2012,2012-03-22.1724,test,3,23,1.070,2.271
211,2012,2012-03-22.1724,test,7,2,0.489,0.918
211,2012,2012-03-22.1724,test,4,0,0.188,0.200
211,2012,2012-03-22.1724,test,60,0,0.435,0.451
211,2012,2012-03-22.1724,test,60,0,0.153,0.167
211,2012,2012-03-22.1724,test,5,4,1.196,1.669
211,2012,2012-03-22.1724,test,8,111123235,0.516,3.589
211,2012,2012-03-22.1724,test,40,775,0.169,0.751
211,2012,2012-03-22.1724,test,50,876,0.059,1.219
211,2012,2012-03-22.1724,test,75,748975,0.034,0.751
211,2012,2012-03-22.1724,test,75,8.757485e+23,0.084,4.057
211,2012,2012-03-22.1724,test,30,44,0.717,1.419
211,2012,2012-03-22.1724,test,15,2,0.228,0.568
211,2012,2012-03-22.1724,test,30,21,0.070,0.434
