sid,year,date,type,stimulus,response,rt1,rt2
51,2012,2012-03-21.1342,test,60,10,1.321,2.522
51,2012,2012-03-21.1342,test,90,9,1.606,2.556
51,2012,2012-03-21.1342,test,4,4,1.425,2.021
51,2012,2012-03-21.1342,test,90,100,1.164,2.439
51,2012,2012-03-21.1342,test,60,100,1.170,2.105
51,2012,2012-03-21.1342,test,4,3,2.122,2.506
51,2012,2012-03-21.1342,test,15,5,1.824,2.439
51,2012,2012-03-21.1342,test,3,3,1.065,1.537
51,2012,2012-03-21.1342,test,90,100,0.821,2.188
51,2012,2012-03-21.1342,test,15,5,3.400,4.226
51,2012,2012-03-21.1342,test,4,4,1.014,1.687
51,2012,2012-03-21.1342,test,3,3,1.064,1.687
51,2012,2012-03-21.1342,test,30,10,1.643,2.990
51,2012,2012-03-21.1342,test,30,9,1.978,2.840
51,2012,2012-03-21.1342,test,90,90,4.168,5.613
51,2012,2012-03-21.1342,test,5,5,1.225,1.654
51,2012,2012-03-21.1342,test,40,6,1.164,1.938
51,2012,2012-03-21.1342,test,3,3,0.946,1.637
51,2012,2012-03-21.1342,test,15,6,1.494,2.606
51,2012,2012-03-21.1342,test,30,10,0.952,3.542
51,2012,2012-03-21.1342,test,4,4,1.747,2.356
51,2012,2012-03-21.1342,test,90,100,0.958,2.172
51,2012,2012-03-21.1342,test,8,5,1.147,1.821
51,2012,2012-03-21.1342,test,30,5,1.747,2.506
51,2012,2012-03-21.1342,test,8,6,1.501,2.155
51,2012,2012-03-21.1342,test,40,8,1.274,2.071
51,2012,2012-03-21.1342,test,8,6,1.462,1.988
51,2012,2012-03-21.1342,test,4,4,1.112,1.637
51,2012,2012-03-21.1342,test,60,100,0.671,1.938
51,2012,2012-03-21.1342,test,3,3,0.728,1.052
51,2012,2012-03-21.1342,test,60,5,1.890,2.690
51,2012,2012-03-21.1342,test,3,3,0.841,1.303
51,2012,2012-03-21.1342,test,75,100,0.734,2.456
51,2012,2012-03-21.1342,test,3,3,0.777,1.320
51,2012,2012-03-21.1342,test,25,6,1.088,1.938
51,2012,2012-03-21.1342,test,8,5,1.206,1.754
51,2012,2012-03-21.1342,test,60,100,0.932,3.374
51,2012,2012-03-21.1342,test,60,6,1.078,1.587
51,2012,2012-03-21.1342,test,90,9,1.301,1.988
51,2012,2012-03-21.1342,test,15,7,2.620,3.224
51,2012,2012-03-21.1342,test,5,5,1.242,1.737
51,2012,2012-03-21.1342,test,60,100,0.850,4.059
51,2012,2012-03-21.1342,test,8,6,1.343,1.905
51,2012,2012-03-21.1342,test,3,3,0.894,1.386
51,2012,2012-03-21.1342,test,8,6,1.428,2.038
51,2012,2012-03-21.1342,test,60,100,0.763,2.238
51,2012,2012-03-21.1342,test,3,3,0.777,1.671
51,2012,2012-03-21.1342,test,50,10,0.975,2.071
51,2012,2012-03-21.1342,test,60,9,1.790,2.356
51,2012,2012-03-21.1342,test,20,4,1.994,2.506
51,2012,2012-03-21.1342,test,3,3,0.929,1.269
51,2012,2012-03-21.1342,test,8,6,1.059,1.603
51,2012,2012-03-21.1342,test,15,1,1.304,2.005
51,2012,2012-03-21.1342,test,12,6,1.030,1.504
51,2012,2012-03-21.1342,test,4,4,1.108,1.670
51,2012,2012-03-21.1342,test,8,6,1.182,2.005
51,2012,2012-03-21.1342,test,12,5,1.002,1.955
51,2012,2012-03-21.1342,test,15,6,1.001,1.487
51,2012,2012-03-21.1342,test,120,100,1.466,2.723
51,2012,2012-03-21.1342,test,60,9,0.914,1.403
51,2012,2012-03-21.1342,test,8,6,1.036,1.754
51,2012,2012-03-21.1342,test,30,9,0.995,1.503
51,2012,2012-03-21.1342,test,30,9,2.252,2.790
51,2012,2012-03-21.1342,test,60,10,1.006,3.241
51,2012,2012-03-21.1342,test,7,6,1.067,1.353
51,2012,2012-03-21.1342,test,12,9,1.357,2.339
51,2012,2012-03-21.1342,test,120,100,0.935,2.172
51,2012,2012-03-21.1342,test,15,6,1.302,1.737
51,2012,2012-03-21.1342,test,60,10,1.492,2.121
51,2012,2012-03-21.1342,test,30,6,0.921,1.403
51,2012,2012-03-21.1342,test,30,4,0.854,1.420
51,2012,2012-03-21.1342,test,8,6,0.796,1.136
51,2012,2012-03-21.1342,test,8,6,5.722,6.064
51,2012,2012-03-21.1342,test,8,4,1.843,2.305
51,2012,2012-03-21.1342,test,25,6,0.916,1.303
51,2012,2012-03-21.1342,test,15,5,0.045,0.584
51,2012,2012-03-21.1342,test,40,0,0.819,0.835
51,2012,2012-03-21.1342,test,3,3,0.752,1.053
51,2012,2012-03-21.1342,test,60,9,1.069,1.554
51,2012,2012-03-21.1342,test,75,9,0.667,1.153
51,2012,2012-03-21.1342,test,30,8,0.843,1.637
51,2012,2012-03-21.1342,test,4,4,1.192,2.272
51,2012,2012-03-21.1342,test,5,6,1.377,2.138
51,2012,2012-03-21.1342,test,90,9,0.927,1.403
51,2012,2012-03-21.1342,test,15,3,0.812,1.119
