sid,year,date,type,stimulus,response,rt1,rt2
93,2012,2012-03-21.1607,test,50,20,1.472,2.421
93,2012,2012-03-21.1607,test,30,20,2.956,4.203
93,2012,2012-03-21.1607,test,75,30,1.585,2.471
93,2012,2012-03-21.1607,test,75,10,2.222,3.615
93,2012,2012-03-21.1607,test,90,20,1.703,2.976
93,2012,2012-03-21.1607,test,7,6,3.495,4.018
93,2012,2012-03-21.1607,test,20,10,1.309,2.169
93,2012,2012-03-21.1607,test,3,3,0.917,1.278
93,2012,2012-03-21.1607,test,30,10,1.102,2.101
93,2012,2012-03-21.1607,test,12,10,4.145,4.926
93,2012,2012-03-21.1607,test,40,14,2.031,3.715
93,2012,2012-03-21.1607,test,50,11,3.227,4.607
93,2012,2012-03-21.1607,test,30,12,4.076,5.212
93,2012,2012-03-21.1607,test,3,3,0.888,1.311
