sid,year,date,type,stimulus,response,rt1,rt2
109,2012,2012-03-21.1638,train,3,333,4.993,11.649
109,2012,2012-03-21.1638,train,7,7,2.355,4.133
109,2012,2012-03-21.1638,train,22,22,0.915,2.450
109,2012,2012-03-21.1638,train,164,164,1.309,3.967
109,2012,2012-03-21.1638,train,50,50,0.443,2.666
109,2012,2012-03-21.1638,test,40,15,5.731,7.248
109,2012,2012-03-21.1638,test,30,17,2.491,4.333
109,2012,2012-03-21.1638,test,60,55,2.079,4.117
109,2012,2012-03-21.1638,test,3,3,1.107,1.667
109,2012,2012-03-21.1638,test,7,6,1.248,1.800
109,2012,2012-03-21.1638,test,12,8,1.642,2.217
109,2012,2012-03-21.1638,test,3,3,1.234,1.715
109,2012,2012-03-21.1638,test,25,89,1.510,3.681
109,2012,2012-03-21.1638,test,120,56,2.575,3.317
109,2012,2012-03-21.1638,test,30,66,2.651,4.200
109,2012,2012-03-21.1638,test,75,88,1.699,2.883
109,2012,2012-03-21.1638,test,7,6,1.975,2.500
109,2012,2012-03-21.1638,test,5,5,1.652,2.267
109,2012,2012-03-21.1638,test,50,55,1.195,2.000
109,2012,2012-03-21.1638,test,60,85,2.035,3.483
109,2012,2012-03-21.1638,test,25,52,1.199,2.350
109,2012,2012-03-21.1638,test,40,54,0.962,2.100
109,2012,2012-03-21.1638,test,90,65,1.550,2.250
109,2012,2012-03-21.1638,test,60,65,3.968,7.000
109,2012,2012-03-21.1638,test,8,0,0.832,0.850
109,2012,2012-03-21.1638,test,8,6,1.334,1.850
109,2012,2012-03-21.1638,test,60,55,1.176,2.117
109,2012,2012-03-21.1638,test,60,74,2.411,4.233
109,2012,2012-03-21.1638,test,3,3,1.130,1.584
109,2012,2012-03-21.1638,test,30,22,3.762,4.566
109,2012,2012-03-21.1638,test,7,5,0.940,1.467
109,2012,2012-03-21.1638,test,30,546,0.866,2.516
109,2012,2012-03-21.1638,test,3,3,0.903,1.283
109,2012,2012-03-21.1638,test,15,543,1.074,7.399
109,2012,2012-03-21.1638,test,60,55,2.981,4.583
109,2012,2012-03-21.1638,test,12,9,1.765,2.183
109,2012,2012-03-21.1638,test,3,3,1.023,1.384
109,2012,2012-03-21.1638,test,5,0,4.121,4.150
109,2012,2012-03-21.1638,test,30,0,0.129,0.150
109,2012,2012-03-21.1638,test,8,0,1.226,1.250
109,2012,2012-03-21.1638,test,50,55,0.244,1.184
109,2012,2012-03-21.1638,test,3,3,1.173,1.733
109,2012,2012-03-21.1638,test,7,6,1.337,1.781
109,2012,2012-03-21.1638,test,8,6,1.970,2.650
109,2012,2012-03-21.1638,test,75,555,1.139,2.650
109,2012,2012-03-21.1638,test,75,100,3.105,4.150
109,2012,2012-03-21.1638,test,20,59,2.019,2.967
109,2012,2012-03-21.1638,test,3,3,2.045,2.517
109,2012,2012-03-21.1638,test,90,555,1.102,2.900
109,2012,2012-03-21.1638,test,40,86,1.635,2.467
109,2012,2012-03-21.1638,test,90,545,1.299,3.317
109,2012,2012-03-21.1638,test,4,33,1.430,2.332
109,2012,2012-03-21.1638,test,60,456,1.897,3.200
109,2012,2012-03-21.1638,test,30,855555,0.674,3.700
109,2012,2012-03-21.1638,test,8,55555,1.742,3.450
109,2012,2012-03-21.1638,test,15,55,0.949,1.700
109,2012,2012-03-21.1638,test,8,52,0.233,1.633
109,2012,2012-03-21.1638,test,8,9,1.681,2.133
109,2012,2012-03-21.1638,test,60,4541,1.111,3.334
109,2012,2012-03-21.1638,test,3,3,0.842,1.384
109,2012,2012-03-21.1638,test,15,556,0.901,2.383
109,2012,2012-03-21.1638,test,3,3,0.734,1.116
109,2012,2012-03-21.1638,test,60,55,1.147,2.250
109,2012,2012-03-21.1638,test,8,56,1.240,2.483
109,2012,2012-03-21.1638,test,40,5556,1.014,3.033
109,2012,2012-03-21.1638,test,3,3,0.733,1.102
109,2012,2012-03-21.1638,test,40,0,1.884,1.900
109,2012,2012-03-21.1638,test,15,0,0.353,0.365
109,2012,2012-03-21.1638,test,30,0,0.242,0.266
109,2012,2012-03-21.1638,test,90,0,0.328,0.350
109,2012,2012-03-21.1638,test,120,0,1.615,1.633
109,2012,2012-03-21.1638,test,90,522,0.333,2.433
109,2012,2012-03-21.1638,test,90,88,0.129,1.817
109,2012,2012-03-21.1638,test,120,88,4.227,5.350
109,2012,2012-03-21.1638,test,3,3,0.917,1.717
109,2012,2012-03-21.1638,test,30,55,0.834,2.450
