sid,year,date,type,stimulus,response,rt1,rt2
17,2012,2012-03-20.0504,train,3,3,1.611,2.341
17,2012,2012-03-20.0504,train,7,7,2.959,4.002
17,2012,2012-03-20.0504,train,22,22,1.459,6.388
17,2012,2012-03-20.0504,train,164,164,2.230,4.836
17,2012,2012-03-20.0504,train,50,50,1.927,3.102
17,2012,2012-03-20.0504,test,15,52,3.348,5.400
17,2012,2012-03-20.0504,test,90,99,2.075,3.567
17,2012,2012-03-20.0504,test,8,23,1.084,2.301
17,2012,2012-03-20.0504,test,25,66,1.273,2.651
17,2012,2012-03-20.0504,test,12,7,3.159,4.119
17,2012,2012-03-20.0504,test,12,566666,2.482,8.188
17,2012,2012-03-20.0504,test,40,256,1.280,2.985
17,2012,2012-03-20.0504,test,15,11,1.273,14.525
17,2012,2012-03-20.0504,test,30,55,3.270,6.585
17,2012,2012-03-20.0504,test,50,95,1.341,2.616
17,2012,2012-03-20.0504,test,15,10,2.389,3.569
17,2012,2012-03-20.0504,test,12,555,1.166,2.719
17,2012,2012-03-20.0504,test,7,4,3.993,5.353
17,2012,2012-03-20.0504,test,25,50,2.066,11.671
17,2012,2012-03-20.0504,test,3,3,1.267,2.085
17,2012,2012-03-20.0504,test,50,144,2.817,5.753
17,2012,2012-03-20.0504,test,30,15,1.442,4.019
17,2012,2012-03-20.0504,test,5,4,1.976,2.716
17,2012,2012-03-20.0504,test,3,5,1.260,2.051
17,2012,2012-03-20.0504,test,3,3,1.634,2.068
17,2012,2012-03-20.0504,test,90,123,1.883,5.303
17,2012,2012-03-20.0504,test,7,0,1.911,1.932
17,2012,2012-03-20.0504,test,90,111,1.978,5.670
17,2012,2012-03-20.0504,test,60,555,1.362,5.370
17,2012,2012-03-20.0504,test,15,25,2.226,3.919
17,2012,2012-03-20.0504,test,7,6,4.077,14.056
17,2012,2012-03-20.0504,test,3,3,1.125,1.684
17,2012,2012-03-20.0504,test,3,3,0.931,1.418
17,2012,2012-03-20.0504,test,50,52,1.057,2.068
17,2012,2012-03-20.0504,test,60,86,1.873,4.586
17,2012,2012-03-20.0504,test,60,125,2.112,4.186
17,2012,2012-03-20.0504,test,30,25,2.809,3.685
17,2012,2012-03-20.0504,test,15,35,1.501,2.652
17,2012,2012-03-20.0504,test,3,3,1.100,1.668
17,2012,2012-03-20.0504,test,120,8,1.837,4.002
17,2012,2012-03-20.0504,test,60,126,1.263,3.267
17,2012,2012-03-20.0504,test,8,9,3.997,4.553
17,2012,2012-03-20.0504,test,8,7,1.838,2.401
17,2012,2012-03-20.0504,test,30,555,1.534,3.235
