sid,year,date,type,stimulus,response,rt1,rt2
133,2012,2012-03-21.1711,train,3,3,1.348,1.733
133,2012,2012-03-21.1711,train,7,7,0.946,1.733
133,2012,2012-03-21.1711,train,22,22,3.194,4.417
133,2012,2012-03-21.1711,train,164,164,1.293,3.250
133,2012,2012-03-21.1711,train,50,50,0.384,1.250
133,2012,2012-03-21.1711,test,3,3,2.187,3.215
133,2012,2012-03-21.1711,test,8,5,1.925,2.550
133,2012,2012-03-21.1711,test,20,10,1.392,2.117
133,2012,2012-03-21.1711,test,90,456,3.782,4.850
133,2012,2012-03-21.1711,test,15,7,3.509,4.583
133,2012,2012-03-21.1711,test,3,3,1.014,1.366
133,2012,2012-03-21.1711,test,60,20,2.896,3.917
133,2012,2012-03-21.1711,test,15,8,4.692,5.815
133,2012,2012-03-21.1711,test,15,6,3.908,5.066
133,2012,2012-03-21.1711,test,3,3,1.329,1.934
133,2012,2012-03-21.1711,test,60,30,4.226,5.300
133,2012,2012-03-21.1711,test,75,50,2.727,4.067
133,2012,2012-03-21.1711,test,90,10,1.561,2.334
133,2012,2012-03-21.1711,test,90,52,2.072,2.900
133,2012,2012-03-21.1711,test,90,63,1.281,2.917
133,2012,2012-03-21.1711,test,30,45,1.187,3.700
133,2012,2012-03-21.1711,test,8,45,2.791,3.600
133,2012,2012-03-21.1711,test,120,5,1.181,5.317
133,2012,2012-03-21.1711,test,15,36,1.025,5.200
133,2012,2012-03-21.1711,test,20,9,2.246,2.683
133,2012,2012-03-21.1711,test,90,12,1.772,4.366
133,2012,2012-03-21.1711,test,60,61,2.095,5.033
133,2012,2012-03-21.1711,test,7,7,2.014,3.900
133,2012,2012-03-21.1711,test,60,10,1.163,1.783
133,2012,2012-03-21.1711,test,120,0,2.655,2.683
133,2012,2012-03-21.1711,test,8,63,2.349,3.669
133,2012,2012-03-21.1711,test,90,10,1.269,1.967
133,2012,2012-03-21.1711,test,5,4,2.016,2.616
133,2012,2012-03-21.1711,test,90,52,1.327,3.133
133,2012,2012-03-21.1711,test,90,8,2.659,3.884
133,2012,2012-03-21.1711,test,8,5,1.344,2.000
133,2012,2012-03-21.1711,test,30,8,2.336,3.016
133,2012,2012-03-21.1711,test,75,10,1.036,2.084
133,2012,2012-03-21.1711,test,3,3,1.443,1.869
133,2012,2012-03-21.1711,test,60,12,2.176,3.867
133,2012,2012-03-21.1711,test,5,4,2.239,2.884
133,2012,2012-03-21.1711,test,60,6,1.617,3.217
133,2012,2012-03-21.1711,test,60,51,2.651,7.150
133,2012,2012-03-21.1711,test,120,60,2.626,3.398
133,2012,2012-03-21.1711,test,3,3,1.098,1.450
133,2012,2012-03-21.1711,test,15,43,1.106,8.334
133,2012,2012-03-21.1711,test,12,10,1.420,5.450
133,2012,2012-03-21.1711,test,50,12,1.445,6.615
133,2012,2012-03-21.1711,test,3,13,1.669,6.100
133,2012,2012-03-21.1711,test,60,10,3.641,4.400
133,2012,2012-03-21.1711,test,7,6,1.379,1.752
133,2012,2012-03-21.1711,test,40,9,1.516,1.934
133,2012,2012-03-21.1711,test,90,10,1.674,2.450
133,2012,2012-03-21.1711,test,30,25,2.017,2.834
133,2012,2012-03-21.1711,test,8,7,2.512,4.500
133,2012,2012-03-21.1711,test,7,5,1.237,1.683
133,2012,2012-03-21.1711,test,12,52,0.802,1.600
133,2012,2012-03-21.1711,test,15,63,1.273,2.283
133,2012,2012-03-21.1711,test,3,3,1.111,1.383
133,2012,2012-03-21.1711,test,30,5,0.776,1.550
133,2012,2012-03-21.1711,test,40,10,0.731,1.700
133,2012,2012-03-21.1711,test,15,12,1.023,5.983
133,2012,2012-03-21.1711,test,30,14,1.064,5.217
133,2012,2012-03-21.1711,test,40,10,0.979,2.183
133,2012,2012-03-21.1711,test,4,4,2.004,2.617
133,2012,2012-03-21.1711,test,30,15,2.036,3.516
133,2012,2012-03-21.1711,test,15,7,2.544,3.533
133,2012,2012-03-21.1711,test,30,10,1.403,2.417
133,2012,2012-03-21.1711,test,12,14,3.587,5.533
133,2012,2012-03-21.1711,test,30,12,1.749,2.466
133,2012,2012-03-21.1711,test,5,5,1.667,2.466
133,2012,2012-03-21.1711,test,60,11,0.898,2.100
133,2012,2012-03-21.1711,test,30,10,1.398,2.616
133,2012,2012-03-21.1711,test,20,12,1.270,3.217
133,2012,2012-03-21.1711,test,7,6,1.543,2.317
133,2012,2012-03-21.1711,test,4,4,2.667,3.050
133,2012,2012-03-21.1711,test,15,8,2.682,3.416
133,2012,2012-03-21.1711,test,8,6,1.794,2.516
133,2012,2012-03-21.1711,test,60,60,2.375,9.415
133,2012,2012-03-21.1711,test,12,11,1.056,4.450
133,2012,2012-03-21.1711,test,30,15,1.182,2.283
133,2012,2012-03-21.1711,test,90,12,2.961,10.167
133,2012,2012-03-21.1711,test,3,3,0.812,1.150
133,2012,2012-03-21.1711,test,90,12,1.333,5.699
133,2012,2012-03-21.1711,test,25,10,1.099,2.466
133,2012,2012-03-21.1711,test,15,6,1.386,3.985
133,2012,2012-03-21.1711,test,30,1,2.473,3.384
133,2012,2012-03-21.1711,test,3,3,0.922,1.250
133,2012,2012-03-21.1711,test,3,3,0.569,0.883
133,2012,2012-03-21.1711,test,60,10,0.899,2.267
133,2012,2012-03-21.1711,test,25,14,1.198,3.032
133,2012,2012-03-21.1711,test,50,23,0.853,1.933
133,2012,2012-03-21.1711,test,30,41,1.554,2.550
133,2012,2012-03-21.1711,test,8,9,2.164,4.783
133,2012,2012-03-21.1711,test,15,7,1.454,2.065
133,2012,2012-03-21.1711,test,75,11,1.050,1.983
133,2012,2012-03-21.1711,test,25,52,0.756,2.000
133,2012,2012-03-21.1711,test,40,11,0.811,1.700
133,2012,2012-03-21.1711,test,90,18,1.177,4.017
133,2012,2012-03-21.1711,test,60,47,0.888,3.083
133,2012,2012-03-21.1711,test,15,12,0.846,1.716
133,2012,2012-03-21.1711,test,90,12,0.900,4.950
133,2012,2012-03-21.1711,test,120,20,2.941,3.767
133,2012,2012-03-21.1711,test,60,51,0.821,2.316
133,2012,2012-03-21.1711,test,4,4,1.481,2.183
133,2012,2012-03-21.1711,test,7,5,4.028,4.717
133,2012,2012-03-21.1711,test,60,12,0.667,1.800
133,2012,2012-03-21.1711,test,20,12,1.100,2.033
133,2012,2012-03-21.1711,test,8,9,1.826,2.465
133,2012,2012-03-21.1711,test,8,5,1.145,1.567
133,2012,2012-03-21.1711,test,40,113,0.673,8.050
133,2012,2012-03-21.1711,test,90,11,0.859,1.633
133,2012,2012-03-21.1711,test,60,9,1.559,2.700
133,2012,2012-03-21.1711,test,25,12,1.002,1.883
133,2012,2012-03-21.1711,test,15,23,1.078,3.017
133,2012,2012-03-21.1711,test,90,14,0.657,1.667
133,2012,2012-03-21.1711,test,20,8,1.072,4.133
133,2012,2012-03-21.1711,test,90,6,2.749,3.500
133,2012,2012-03-21.1711,test,3,3,0.585,1.100
133,2012,2012-03-21.1711,test,8,3,1.790,2.633
133,2012,2012-03-21.1711,test,60,23,0.605,2.883
133,2012,2012-03-21.1711,test,40,5,1.410,5.066
133,2012,2012-03-21.1711,test,8,6,1.746,2.333
