sid,year,date,type,stimulus,response,rt1,rt2
95,2012,2012-03-21.1610,train,3,3,1.228,2.033
95,2012,2012-03-21.1610,train,7,7,3.633,4.744
95,2012,2012-03-21.1610,train,22,22,2.458,4.578
95,2012,2012-03-21.1610,train,164,164,1.852,8.921
95,2012,2012-03-21.1610,train,50,50,1.631,4.009
95,2012,2012-03-21.1610,test,40,25,1.994,3.925
95,2012,2012-03-21.1610,test,8,8,3.091,5.530
95,2012,2012-03-21.1610,test,40,25,6.843,8.019
95,2012,2012-03-21.1610,test,40,20,3.872,5.112
95,2012,2012-03-21.1610,test,20,22,3.000,3.926
95,2012,2012-03-21.1610,test,30,10,4.554,5.396
95,2012,2012-03-21.1610,test,15,0,3.039,3.057
95,2012,2012-03-21.1610,test,60,20,2.742,8.035
95,2012,2012-03-21.1610,test,3,3,1.324,2.071
95,2012,2012-03-21.1610,test,15,10,1.356,2.105
95,2012,2012-03-21.1610,test,30,20,1.422,2.222
95,2012,2012-03-21.1610,test,90,100,2.705,4.310
95,2012,2012-03-21.1610,test,30,20,1.227,5.563
95,2012,2012-03-21.1610,test,75,856,4.885,8.085
95,2012,2012-03-21.1610,test,120,25,2.591,6.632
95,2012,2012-03-21.1610,test,25,10,1.423,2.138
95,2012,2012-03-21.1610,test,25,8,2.357,2.857
95,2012,2012-03-21.1610,test,7,5,2.429,2.756
95,2012,2012-03-21.1610,test,90,58,1.937,3.893
95,2012,2012-03-21.1610,test,8,5,1.373,2.021
95,2012,2012-03-21.1610,test,50,20,1.456,2.840
95,2012,2012-03-21.1610,test,8,45,3.769,6.783
95,2012,2012-03-21.1610,test,50,52,8.443,11.493
95,2012,2012-03-21.1610,test,7,6,2.126,3.692
95,2012,2012-03-21.1610,test,8,8,3.612,5.346
95,2012,2012-03-21.1610,test,3,3,1.155,2.923
95,2012,2012-03-21.1610,test,20,10,1.510,3.057
95,2012,2012-03-21.1610,test,60,20,1.231,3.759
95,2012,2012-03-21.1610,test,15,12,2.505,5.212
95,2012,2012-03-21.1610,test,30,18,1.125,3.592
95,2012,2012-03-21.1610,test,8,5,1.366,1.821
95,2012,2012-03-21.1610,test,15,10,1.041,1.804
95,2012,2012-03-21.1610,test,60,80,2.070,4.327
95,2012,2012-03-21.1610,test,75,52,2.892,3.826
95,2012,2012-03-21.1610,test,60,58,1.503,3.007
95,2012,2012-03-21.1610,test,12,89,13.003,15.770
95,2012,2012-03-21.1610,test,8,6,2.222,3.675
95,2012,2012-03-21.1610,test,90,100,1.595,2.857
95,2012,2012-03-21.1610,test,40,20,1.002,4.460
95,2012,2012-03-21.1610,test,15,10,1.740,2.790
95,2012,2012-03-21.1610,test,15,6,1.471,2.690
95,2012,2012-03-21.1610,test,60,74,2.405,4.043
95,2012,2012-03-21.1610,test,8,5,2.163,3.308
95,2012,2012-03-21.1610,test,90,20,1.136,2.740
95,2012,2012-03-21.1610,test,5,4,2.138,2.957
95,2012,2012-03-21.1610,test,3,3,0.974,1.437
95,2012,2012-03-21.1610,test,60,20,1.365,2.172
95,2012,2012-03-21.1610,test,90,50,1.794,2.957
95,2012,2012-03-21.1610,test,4,4,3.958,4.828
95,2012,2012-03-21.1610,test,90,56,1.513,4.577
95,2012,2012-03-21.1610,test,60,50,15.029,15.904
95,2012,2012-03-21.1610,test,4,4,1.960,3.074
95,2012,2012-03-21.1610,test,15,10,1.596,3.659
95,2012,2012-03-21.1610,test,3,2,1.682,2.038
95,2012,2012-03-21.1610,test,90,20,0.945,3.675
95,2012,2012-03-21.1610,test,15,10,1.086,1.704
95,2012,2012-03-21.1610,test,4,5,1.559,3.208
95,2012,2012-03-21.1610,test,3,2,2.551,3.157
95,2012,2012-03-21.1610,test,30,45,2.306,3.057
95,2012,2012-03-21.1610,test,30,12,0.929,1.704
95,2012,2012-03-21.1610,test,90,20,0.852,2.924
95,2012,2012-03-21.1610,test,5,6,1.970,2.773
95,2012,2012-03-21.1610,test,40,25,1.030,3.040
95,2012,2012-03-21.1610,test,3,3,1.093,1.620
95,2012,2012-03-21.1610,test,15,10,2.040,2.907
95,2012,2012-03-21.1610,test,30,5002,1.902,4.059
95,2012,2012-03-21.1610,test,4,4,1.675,2.439
95,2012,2012-03-21.1610,test,90,20,0.987,1.754
95,2012,2012-03-21.1610,test,8,6,1.610,2.055
95,2012,2012-03-21.1610,test,30,102,0.732,2.288
95,2012,2012-03-21.1610,test,8,52,1.012,2.422
95,2012,2012-03-21.1610,test,40,23,1.521,3.141
95,2012,2012-03-21.1610,test,8,56,1.994,3.007
95,2012,2012-03-21.1610,test,4,4,1.587,2.356
95,2012,2012-03-21.1610,test,60,52,0.811,1.587
95,2012,2012-03-21.1610,test,3,3,3.144,3.642
95,2012,2012-03-21.1610,test,60,20,0.616,1.436
95,2012,2012-03-21.1610,test,3,3,0.763,1.103
95,2012,2012-03-21.1610,test,75,52,0.633,1.269
95,2012,2012-03-21.1610,test,3,3,0.620,0.952
95,2012,2012-03-21.1610,test,25,10,1.093,2.138
95,2012,2012-03-21.1610,test,8,6,1.258,2.121
95,2012,2012-03-21.1610,test,60,52,0.786,1.470
95,2012,2012-03-21.1610,test,60,523,0.867,3.141
95,2012,2012-03-21.1610,test,90,52,0.992,1.654
95,2012,2012-03-21.1610,test,15,50,1.203,3.775
95,2012,2012-03-21.1610,test,5,5,1.348,1.904
95,2012,2012-03-21.1610,test,60,52,0.683,1.503
95,2012,2012-03-21.1610,test,8,10,1.380,2.640
95,2012,2012-03-21.1610,test,3,3,0.741,1.453
95,2012,2012-03-21.1610,test,8,12,1.288,2.723
95,2012,2012-03-21.1610,test,60,502,0.930,3.074
95,2012,2012-03-21.1610,test,3,3,0.601,1.269
95,2012,2012-03-21.1610,test,50,52,1.020,1.971
95,2012,2012-03-21.1610,test,60,410,1.199,2.640
95,2012,2012-03-21.1610,test,20,63,0.920,1.938
95,2012,2012-03-21.1610,test,3,3,0.582,1.270
95,2012,2012-03-21.1610,test,8,52,1.121,1.854
95,2012,2012-03-21.1610,test,15,410,1.027,3.826
95,2012,2012-03-21.1610,test,12,10,0.913,1.553
95,2012,2012-03-21.1610,test,4,4,2.673,3.107
95,2012,2012-03-21.1610,test,8,52,1.662,2.389
95,2012,2012-03-21.1610,test,12,412,1.010,2.272
95,2012,2012-03-21.1610,test,15,0,2.762,2.773
95,2012,2012-03-21.1610,test,120,523,0.854,1.821
95,2012,2012-03-21.1610,test,60,410,0.737,2.539
95,2012,2012-03-21.1610,test,8,56,0.966,1.620
95,2012,2012-03-21.1610,test,30,63,1.655,2.656
95,2012,2012-03-21.1610,test,30,412,0.674,2.155
95,2012,2012-03-21.1610,test,60,252,0.382,1.286
95,2012,2012-03-21.1610,test,7,12,1.111,2.205
95,2012,2012-03-21.1610,test,12,6,2.004,2.907
95,2012,2012-03-21.1610,test,120,52,0.814,1.687
95,2012,2012-03-21.1610,test,15,56,1.127,2.356
95,2012,2012-03-21.1610,test,60,536,0.878,2.873
95,2012,2012-03-21.1610,test,30,412,0.450,2.021
95,2012,2012-03-21.1610,test,30,423,0.757,1.871
95,2012,2012-03-21.1610,test,8,6,0.870,1.504
95,2012,2012-03-21.1610,test,8,25,0.886,2.940
95,2012,2012-03-21.1610,test,8,6,1.227,1.721
95,2012,2012-03-21.1610,test,25,10,1.066,1.788
95,2012,2012-03-21.1610,test,15,32,0.583,1.253
95,2012,2012-03-21.1610,test,40,20,1.235,2.439
95,2012,2012-03-21.1610,test,3,3,0.731,1.637
95,2012,2012-03-21.1610,test,60,50026,0.794,2.405
95,2012,2012-03-21.1610,test,75,41,0.785,1.888
95,2012,2012-03-21.1610,test,30,45,8.395,9.472
