sid,year,date,type,stimulus,response,rt1,rt2
200,2012,2012-03-22.1448,train,3,3,2.180,2.541
200,2012,2012-03-22.1448,train,7,7,0.521,1.096
200,2012,2012-03-22.1448,train,22,22,1.627,2.258
200,2012,2012-03-22.1448,train,164,164,1.100,2.773
200,2012,2012-03-22.1448,train,50,50,2.089,7.472
200,2012,2012-03-22.1448,test,30,32,3.340,4.881
200,2012,2012-03-22.1448,test,60,20,4.462,5.928
200,2012,2012-03-22.1448,test,40,50,2.270,13.600
200,2012,2012-03-22.1448,test,15,10,4.521,5.679
200,2012,2012-03-22.1448,test,3,3,3.716,4.284
200,2012,2012-03-22.1448,test,120,40,2.939,4.417
200,2012,2012-03-22.1448,test,30,56,3.390,23.911
200,2012,2012-03-22.1448,test,60,40,2.630,3.769
200,2012,2012-03-22.1448,test,4,3,4.254,4.666
200,2012,2012-03-22.1448,test,30,15,7.197,9.415
200,2012,2012-03-22.1448,test,5,0,5.039,21.255
200,2012,2012-03-22.1448,test,25,0,1.440,1.461
200,2012,2012-03-22.1448,test,15,0,0.954,0.963
200,2012,2012-03-22.1448,test,60,41,1.910,2.674
200,2012,2012-03-22.1448,test,3,52,5.413,10.445
200,2012,2012-03-22.1448,test,30,14,4.843,6.260
200,2012,2012-03-22.1448,test,12,0,3.406,3.421
200,2012,2012-03-22.1448,test,15,4,5.779,6.758
200,2012,2012-03-22.1448,test,12,6,2.254,2.707
200,2012,2012-03-22.1448,test,3,0,2.171,2.192
200,2012,2012-03-22.1448,test,8,0,5.141,12.620
200,2012,2012-03-22.1448,test,90,200,3.930,6.160
200,2012,2012-03-22.1448,test,90,63,2.399,16.572
200,2012,2012-03-22.1448,test,8,526314,3.411,11.258
200,2012,2012-03-22.1448,test,120,65,2.648,11.175
200,2012,2012-03-22.1448,test,8,4,2.770,3.437
200,2012,2012-03-22.1448,test,25,10,3.510,4.500
200,2012,2012-03-22.1448,test,90,20,4.744,6.226
200,2012,2012-03-22.1448,test,75,40,4.039,5.995
200,2012,2012-03-22.1448,test,4,6,4.614,5.098
200,2012,2012-03-22.1448,test,20,0,5.148,5.164
200,2012,2012-03-22.1448,test,3,3,3.274,3.670
200,2012,2012-03-22.1448,test,120,40,2.128,3.005
200,2012,2012-03-22.1448,test,50,20,9.124,10.694
200,2012,2012-03-22.1448,test,60,20,2.417,3.586
200,2012,2012-03-22.1448,test,60,19,3.160,4.566
200,2012,2012-03-22.1448,test,90,23,3.676,6.393
200,2012,2012-03-22.1448,test,30,0,5.118,5.131
200,2012,2012-03-22.1448,test,30,32,2.658,7.339
200,2012,2012-03-22.1448,test,3,3,3.680,4.151
200,2012,2012-03-22.1448,test,25,0,2.697,2.707
200,2012,2012-03-22.1448,test,20,15,2.392,3.437
200,2012,2012-03-22.1448,test,60,100,2.473,8.120
200,2012,2012-03-22.1448,test,90,12,2.400,13.234
200,2012,2012-03-22.1448,test,120,16,1.698,3.338
200,2012,2012-03-22.1448,test,15,6,3.098,3.720
200,2012,2012-03-22.1448,test,90,0,3.827,3.836
200,2012,2012-03-22.1448,test,90,20,7.241,8.153
200,2012,2012-03-22.1448,test,30,10,2.501,3.670
200,2012,2012-03-22.1448,test,30,20,2.920,4.085
200,2012,2012-03-22.1448,test,40,19,6.588,9.913
200,2012,2012-03-22.1448,test,8,5,3.612,4.683
200,2012,2012-03-22.1448,test,4,4,2.057,3.387
200,2012,2012-03-22.1448,test,8,7,6.256,7.257
200,2012,2012-03-22.1448,test,8,8,5.015,6.709
200,2012,2012-03-22.1448,test,3,0,2.019,2.026
200,2012,2012-03-22.1448,test,120,40,3.741,5.512
200,2012,2012-03-22.1448,test,12,15,2.950,5.147
200,2012,2012-03-22.1448,test,30,60,3.028,4.799
200,2012,2012-03-22.1448,test,30,20,2.120,11.225
200,2012,2012-03-22.1448,test,8,5,3.165,4.948
200,2012,2012-03-22.1448,test,15,0,5.113,5.131
200,2012,2012-03-22.1448,test,25,20,1.728,2.956
200,2012,2012-03-22.1448,test,7,8,3.071,3.720
200,2012,2012-03-22.1448,test,8,6,9.079,9.947
200,2012,2012-03-22.1448,test,3,3,2.045,2.541
200,2012,2012-03-22.1448,test,120,40,1.651,3.636
200,2012,2012-03-22.1448,test,20,10,2.375,3.819
200,2012,2012-03-22.1448,test,12,9,3.558,4.650
200,2012,2012-03-22.1448,test,15,10,3.780,6.875
200,2012,2012-03-22.1448,test,75,10,3.786,4.948
200,2012,2012-03-22.1448,test,60,40,3.568,5.464
200,2012,2012-03-22.1448,test,30,50,5.831,7.257
200,2012,2012-03-22.1448,test,75,16,6.496,7.472
200,2012,2012-03-22.1448,test,8,5,1.640,2.192
200,2012,2012-03-22.1448,test,20,10,1.538,2.574
200,2012,2012-03-22.1448,test,7,6,2.701,3.338
