sid,year,date,type,stimulus,response,rt1,rt2
161,2012,2012-03-22.1347,train,3,3,2.453,4.995
161,2012,2012-03-22.1347,train,7,7,3.529,4.728
161,2012,2012-03-22.1347,train,22,22,0.735,2.005
161,2012,2012-03-22.1347,train,164,164,1.165,4.728
161,2012,2012-03-22.1347,train,50,50,1.120,4.327
161,2012,2012-03-22.1347,test,8,5,1.728,2.855
161,2012,2012-03-22.1347,test,40,10,7.373,9.990
161,2012,2012-03-22.1347,test,12,5,7.063,8.152
161,2012,2012-03-22.1347,test,90,30,4.768,6.164
161,2012,2012-03-22.1347,test,15,111,4.717,7.117
161,2012,2012-03-22.1347,test,30,12,1.694,2.890
161,2012,2012-03-22.1347,test,60,15,2.863,4.494
161,2012,2012-03-22.1347,test,60,100,2.709,4.661
161,2012,2012-03-22.1347,test,50,50,2.631,4.828
161,2012,2012-03-22.1347,test,60,1000,3.200,8.152
161,2012,2012-03-22.1347,test,25,55,1.255,2.656
161,2012,2012-03-22.1347,test,5,5,3.613,4.477
161,2012,2012-03-22.1347,test,60,10,1.396,2.589
161,2012,2012-03-22.1347,test,4,4,2.442,3.040
161,2012,2012-03-22.1347,test,15,11,1.803,2.890
161,2012,2012-03-22.1347,test,8,7,4.870,5.730
161,2012,2012-03-22.1347,test,75,55,3.426,4.176
161,2012,2012-03-22.1347,test,30,10,1.898,2.857
161,2012,2012-03-22.1347,test,30,50,1.474,4.410
161,2012,2012-03-22.1347,test,5,5,2.730,3.324
161,2012,2012-03-22.1347,test,15,60,3.458,6.164
161,2012,2012-03-22.1347,test,3,3,3.047,3.525
161,2012,2012-03-22.1347,test,120,40,6.942,18.928
161,2012,2012-03-22.1347,test,50,0,2.829,3.341
161,2012,2012-03-22.1347,test,90,0,0.647,0.651
161,2012,2012-03-22.1347,test,60,52,1.312,2.806
161,2012,2012-03-22.1347,test,8,6,1.589,2.355
161,2012,2012-03-22.1347,test,3,9,0.754,1.403
161,2012,2012-03-22.1347,test,30,0,0.898,0.919
161,2012,2012-03-22.1347,test,12,0,0.508,0.518
161,2012,2012-03-22.1347,test,15,0,0.311,0.317
161,2012,2012-03-22.1347,test,60,50,1.571,2.422
161,2012,2012-03-22.1347,test,15,0,0.820,0.835
161,2012,2012-03-22.1347,test,15,0,1.537,1.554
161,2012,2012-03-22.1347,test,3,3,4.035,4.845
161,2012,2012-03-22.1347,test,15,0,1.364,1.370
161,2012,2012-03-22.1347,test,3,0,1.530,1.537
161,2012,2012-03-22.1347,test,7,0,0.826,0.835
161,2012,2012-03-22.1347,test,12,0,0.839,0.852
161,2012,2012-03-22.1347,test,3,0,1.116,1.136
161,2012,2012-03-22.1347,test,20,0,0.724,0.735
161,2012,2012-03-22.1347,test,3,3,1.486,1.771
161,2012,2012-03-22.1347,test,40,200,1.016,1.954
161,2012,2012-03-22.1347,test,3,3000000,1.514,3.358
161,2012,2012-03-22.1347,test,20,300000000,1.533,6.014
161,2012,2012-03-22.1347,test,20,40,2.401,4.627
161,2012,2012-03-22.1347,test,8,0,0.907,0.919
161,2012,2012-03-22.1347,test,3,3,2.041,2.239
161,2012,2012-03-22.1347,test,8,0,0.679,0.685
161,2012,2012-03-22.1347,test,8,0,1.378,1.387
161,2012,2012-03-22.1347,test,8,50000,1.701,2.756
161,2012,2012-03-22.1347,test,60,0,1.076,1.086
161,2012,2012-03-22.1347,test,8,7,5.344,5.964
161,2012,2012-03-22.1347,test,4,0,2.684,2.690
161,2012,2012-03-22.1347,test,90,0,1.106,1.119
161,2012,2012-03-22.1347,test,15,0,1.772,1.787
161,2012,2012-03-22.1347,test,60,30,1.444,2.422
161,2012,2012-03-22.1347,test,3,0,2.155,2.171
161,2012,2012-03-22.1347,test,8,0,3.144,3.158
161,2012,2012-03-22.1347,test,25,0,1.708,1.721
161,2012,2012-03-22.1347,test,7,0,1.691,1.704
161,2012,2012-03-22.1347,test,12,20000,2.208,3.625
161,2012,2012-03-22.1347,test,8,60,1.027,2.105
161,2012,2012-03-22.1347,test,60,6.000000e+21,1.683,8.787
161,2012,2012-03-22.1347,test,30,0,1.128,1.136
161,2012,2012-03-22.1347,test,25,0,1.128,1.136
161,2012,2012-03-22.1347,test,90,0,0.669,0.685
161,2012,2012-03-22.1347,test,120,50,1.349,2.456
161,2012,2012-03-22.1347,test,30,0,2.099,2.105
161,2012,2012-03-22.1347,test,60,20,1.366,2.539
161,2012,2012-03-22.1347,test,3,3,0.966,1.269
161,2012,2012-03-22.1347,test,3,3,0.689,1.019
161,2012,2012-03-22.1347,test,60,20,0.979,1.988
161,2012,2012-03-22.1347,test,20,6,1.344,1.721
161,2012,2012-03-22.1347,test,25,10,1.047,1.671
161,2012,2012-03-22.1347,test,60,0,0.230,0.251
161,2012,2012-03-22.1347,test,40,0,0.222,0.234
161,2012,2012-03-22.1347,test,20,0,1.277,1.286
161,2012,2012-03-22.1347,test,3,3,4.169,5.195
161,2012,2012-03-22.1347,test,20,6000,1.279,4.009
161,2012,2012-03-22.1347,test,30,0,1.154,1.169
161,2012,2012-03-22.1347,test,15,0,0.250,0.267
161,2012,2012-03-22.1347,test,15,0,0.422,0.434
161,2012,2012-03-22.1347,test,3,3,1.293,1.637
161,2012,2012-03-22.1347,test,90,0,1.143,1.153
161,2012,2012-03-22.1347,test,15,50,1.290,2.205
161,2012,2012-03-22.1347,test,15,0,5.170,5.178
161,2012,2012-03-22.1347,test,90,0,0.997,1.002
161,2012,2012-03-22.1347,test,30,0,0.872,0.886
161,2012,2012-03-22.1347,test,90,0,0.467,0.484
161,2012,2012-03-22.1347,test,8,0,2.519,2.539
161,2012,2012-03-22.1347,test,12,0,1.060,1.069
161,2012,2012-03-22.1347,test,90,0,0.476,0.484
161,2012,2012-03-22.1347,test,30,0,0.488,0.501
161,2012,2012-03-22.1347,test,8,6,2.789,3.241
161,2012,2012-03-22.1347,test,30,50,1.227,2.740
161,2012,2012-03-22.1347,test,25,0,1.623,1.637
161,2012,2012-03-22.1347,test,90,0,1.219,1.236
161,2012,2012-03-22.1347,test,60,0,0.975,0.986
161,2012,2012-03-22.1347,test,40,0,0.374,0.384
161,2012,2012-03-22.1347,test,3,3,0.811,1.086
161,2012,2012-03-22.1347,test,15,0,0.553,0.568
161,2012,2012-03-22.1347,test,8,9,5.654,6.315
161,2012,2012-03-22.1347,test,15,0,1.079,1.086
161,2012,2012-03-22.1347,test,60,0,0.225,0.234
161,2012,2012-03-22.1347,test,120,0,0.241,0.250
161,2012,2012-03-22.1347,test,40,0,0.287,0.301
161,2012,2012-03-22.1347,test,15,0,0.426,0.434
161,2012,2012-03-22.1347,test,75,0,0.203,0.217
161,2012,2012-03-22.1347,test,90,0,0.360,0.367
161,2012,2012-03-22.1347,test,3,3,1.050,1.386
161,2012,2012-03-22.1347,test,8,8,5.602,6.332
161,2012,2012-03-22.1347,test,60,0,0.565,0.585
161,2012,2012-03-22.1347,test,4,4,3.777,5.212
161,2012,2012-03-22.1347,test,5,5,3.666,4.160
161,2012,2012-03-22.1347,test,7,7,5.659,6.382
161,2012,2012-03-22.1347,test,3,3,1.173,1.537
161,2012,2012-03-22.1347,test,75,0,0.547,0.568
161,2012,2012-03-22.1347,test,75,50,1.578,2.940
161,2012,2012-03-22.1347,test,15,20,2.006,3.274
161,2012,2012-03-22.1347,test,7,7,6.480,7.968
161,2012,2012-03-22.1347,test,3,3,1.139,1.420
