sid,year,date,type,stimulus,response,rt1,rt2
164,2012,2012-03-22.1319,test,90,50,4.295,5.748
164,2012,2012-03-22.1319,test,15,12,3.060,3.960
164,2012,2012-03-22.1319,test,120,70,5.191,6.550
164,2012,2012-03-22.1319,test,50,50,2.156,3.542
164,2012,2012-03-22.1319,test,60,60,1.218,2.222
164,2012,2012-03-22.1319,test,30,40,1.078,2.172
164,2012,2012-03-22.1319,test,3,3,1.040,1.554
164,2012,2012-03-22.1319,test,3,3,0.750,1.220
164,2012,2012-03-22.1319,test,12,10,2.954,4.227
164,2012,2012-03-22.1319,test,50,52,2.109,3.876
164,2012,2012-03-22.1319,test,60,65,1.239,3.392
164,2012,2012-03-22.1319,test,8,10,3.632,4.528
164,2012,2012-03-22.1319,test,3,3,0.697,1.170
164,2012,2012-03-22.1319,test,5,4,2.286,2.890
164,2012,2012-03-22.1319,test,75,50,2.373,3.509
164,2012,2012-03-22.1319,test,90,100,2.088,3.709
164,2012,2012-03-22.1319,test,60,90,2.755,4.695
164,2012,2012-03-22.1319,test,30,39,5.004,7.485
164,2012,2012-03-22.1319,test,90,110,2.517,4.712
164,2012,2012-03-22.1319,test,40,90,1.588,2.857
164,2012,2012-03-22.1319,test,60,60,2.009,3.275
164,2012,2012-03-22.1319,test,15,13,2.391,3.659
164,2012,2012-03-22.1319,test,5,5,1.364,1.938
164,2012,2012-03-22.1319,test,8,10,3.930,4.912
164,2012,2012-03-22.1319,test,3,3,0.794,1.337
164,2012,2012-03-22.1319,test,75,90,1.352,2.540
164,2012,2012-03-22.1319,test,4,4,1.190,1.821
164,2012,2012-03-22.1319,test,120,90,1.113,2.590
164,2012,2012-03-22.1319,test,15,30,2.643,3.693
164,2012,2012-03-22.1319,test,20,40,2.935,4.261
164,2012,2012-03-22.1319,test,50,60,1.438,2.540
164,2012,2012-03-22.1319,test,8,10,1.587,2.557
164,2012,2012-03-22.1319,test,7,8,5.638,6.617
164,2012,2012-03-22.1319,test,120,100,1.550,3.091
164,2012,2012-03-22.1319,test,12,10,1.738,2.573
164,2012,2012-03-22.1319,test,5,5,2.237,2.757
164,2012,2012-03-22.1319,test,15,20,2.249,7.502
164,2012,2012-03-22.1319,test,4,4,1.411,2.523
164,2012,2012-03-22.1319,test,20,9,3.865,4.378
164,2012,2012-03-22.1319,test,50,23,3.623,4.778
164,2012,2012-03-22.1319,test,3,3,0.741,1.203
164,2012,2012-03-22.1319,test,60,50,1.189,2.389
164,2012,2012-03-22.1319,test,60,80,2.726,3.910
164,2012,2012-03-22.1319,test,60,90,1.072,2.372
164,2012,2012-03-22.1319,test,40,40,1.719,2.941
164,2012,2012-03-22.1319,test,15,60,1.516,2.440
164,2012,2012-03-22.1319,test,5,5,1.188,1.738
164,2012,2012-03-22.1319,test,30,30,1.218,5.681
164,2012,2012-03-22.1319,test,25,29,1.409,6.483
164,2012,2012-03-22.1319,test,8,10,1.230,2.122
164,2012,2012-03-22.1319,test,60,60,1.223,3.007
164,2012,2012-03-22.1319,test,8,10,1.112,2.055
164,2012,2012-03-22.1319,test,60,90,1.609,2.724
164,2012,2012-03-22.1319,test,15,50,1.502,2.557
164,2012,2012-03-22.1319,test,25,20,2.258,3.208
164,2012,2012-03-22.1319,test,8,9,3.795,4.294
164,2012,2012-03-22.1319,test,8,7,1.956,2.573
164,2012,2012-03-22.1319,test,20,13,2.775,4.010
164,2012,2012-03-22.1319,test,20,23,1.677,3.024
164,2012,2012-03-22.1319,test,15,9,2.685,3.275
164,2012,2012-03-22.1319,test,20,9,1.162,4.010
164,2012,2012-03-22.1319,test,15,12,2.977,3.826
164,2012,2012-03-22.1319,test,15,6,1.605,2.105
164,2012,2012-03-22.1319,test,25,50,1.332,3.225
164,2012,2012-03-22.1319,test,12,9,2.219,2.774
164,2012,2012-03-22.1319,test,20,13,2.454,4.010
164,2012,2012-03-22.1319,test,15,65,4.100,5.096
164,2012,2012-03-22.1319,test,60,40,2.911,4.077
164,2012,2012-03-22.1319,test,8,98,2.248,3.392
164,2012,2012-03-22.1319,test,8,6,2.081,2.657
164,2012,2012-03-22.1319,test,60,65,2.554,3.459
164,2012,2012-03-22.1319,test,30,12,2.213,3.342
164,2012,2012-03-22.1319,test,60,60,1.400,2.323
164,2012,2012-03-22.1319,test,3,3,0.989,1.437
164,2012,2012-03-22.1319,test,60,90,1.408,2.406
164,2012,2012-03-22.1319,test,50,50,2.170,3.292
164,2012,2012-03-22.1319,test,30,50,3.966,5.247
164,2012,2012-03-22.1319,test,75,52,1.856,2.757
