sid,year,date,type,stimulus,response,rt1,rt2
114,2012,2012-03-21.1637,train,3,6,1.917,2.368
114,2012,2012-03-21.1637,train,7,7,2.403,3.285
114,2012,2012-03-21.1637,train,22,22,2.077,3.600
114,2012,2012-03-21.1637,train,164,164,2.377,13.041
114,2012,2012-03-21.1637,train,50,50,0.495,4.219
114,2012,2012-03-21.1637,test,8,8,10.891,11.556
114,2012,2012-03-21.1637,test,90,30,4.970,6.253
114,2012,2012-03-21.1637,test,75,85,2.131,3.002
114,2012,2012-03-21.1637,test,5,5,1.595,2.068
114,2012,2012-03-21.1637,test,12,20,2.769,4.067
114,2012,2012-03-21.1637,test,60,853,1.484,4.952
114,2012,2012-03-21.1637,test,60,100,1.044,2.535
114,2012,2012-03-21.1637,test,3,586,1.975,3.319
114,2012,2012-03-21.1637,test,20,2545,0.249,2.518
114,2012,2012-03-21.1637,test,25,65593,0.884,4.817
114,2012,2012-03-21.1637,test,30,58,0.755,1.884
114,2012,2012-03-21.1637,test,3,3,2.760,3.185
114,2012,2012-03-21.1637,test,7,8,1.665,2.268
114,2012,2012-03-21.1637,test,90,85,1.384,2.599
114,2012,2012-03-21.1637,test,8,6,2.304,2.733
114,2012,2012-03-21.1637,test,5,6,1.251,1.918
114,2012,2012-03-21.1637,test,50,6,0.147,1.017
114,2012,2012-03-21.1637,test,120,6,1.436,2.468
114,2012,2012-03-21.1637,test,30,6,0.802,1.201
114,2012,2012-03-21.1637,test,60,5,0.490,1.284
114,2012,2012-03-21.1637,test,120,85,1.407,2.285
114,2012,2012-03-21.1637,test,30,50,4.693,5.884
114,2012,2012-03-21.1637,test,8,52,1.240,2.551
114,2012,2012-03-21.1637,test,120,5,0.970,1.651
114,2012,2012-03-21.1637,test,25,86245,0.905,4.136
114,2012,2012-03-21.1637,test,60,3,2.450,2.952
114,2012,2012-03-21.1637,test,90,0,0.683,0.700
114,2012,2012-03-21.1637,test,8,0,0.721,0.732
114,2012,2012-03-21.1637,test,8,2,3.125,4.169
114,2012,2012-03-21.1637,test,5,2,0.181,1.432
114,2012,2012-03-21.1637,test,3,3,2.573,3.383
114,2012,2012-03-21.1637,test,30,3,1.014,1.451
114,2012,2012-03-21.1637,test,7,5,1.133,1.784
114,2012,2012-03-21.1637,test,5,4,2.566,3.085
114,2012,2012-03-21.1637,test,8,8,1.099,1.685
114,2012,2012-03-21.1637,test,8,9999,0.169,1.882
114,2012,2012-03-21.1637,test,15,2,1.030,1.784
114,2012,2012-03-21.1637,test,8,0,0.463,0.482
114,2012,2012-03-21.1637,test,3,0,0.923,0.949
114,2012,2012-03-21.1637,test,30,0,0.204,0.234
114,2012,2012-03-21.1637,test,7,0,0.836,0.849
114,2012,2012-03-21.1637,test,30,0,0.668,0.684
114,2012,2012-03-21.1637,test,90,0,0.983,1.000
114,2012,2012-03-21.1637,test,5,5,1.744,2.635
114,2012,2012-03-21.1637,test,15,5,0.543,1.051
114,2012,2012-03-21.1637,test,3,0,0.791,0.817
114,2012,2012-03-21.1637,test,90,6,0.762,1.551
114,2012,2012-03-21.1637,test,90,6,0.111,0.832
114,2012,2012-03-21.1637,test,3,3,1.734,2.234
114,2012,2012-03-21.1637,test,15,6,0.766,1.784
114,2012,2012-03-21.1637,test,3,2,0.847,1.883
114,2012,2012-03-21.1637,test,50,0,1.221,1.232
114,2012,2012-03-21.1637,test,15,3,0.940,1.233
114,2012,2012-03-21.1637,test,15,3,0.036,0.782
114,2012,2012-03-21.1637,test,3,3,2.263,2.700
114,2012,2012-03-21.1637,test,90,52,0.934,1.949
114,2012,2012-03-21.1637,test,7,63,0.401,1.318
114,2012,2012-03-21.1637,test,60,25,0.397,1.901
114,2012,2012-03-21.1637,test,8,25,0.706,2.351
114,2012,2012-03-21.1637,test,15,20,3.380,4.303
114,2012,2012-03-21.1637,test,40,36,2.174,4.419
114,2012,2012-03-21.1637,test,90,84,1.191,4.350
114,2012,2012-03-21.1637,test,20,23,0.945,1.818
114,2012,2012-03-21.1637,test,12,10,2.601,3.685
114,2012,2012-03-21.1637,test,60,85,1.349,3.000
114,2012,2012-03-21.1637,test,20,44,4.509,8.353
114,2012,2012-03-21.1637,test,15,0,1.244,1.267
114,2012,2012-03-21.1637,test,60,52,0.474,7.035
114,2012,2012-03-21.1637,test,40,41,2.470,3.952
114,2012,2012-03-21.1637,test,30,66,0.600,3.469
114,2012,2012-03-21.1637,test,120,3,1.592,2.818
114,2012,2012-03-21.1637,test,12,5,9.808,10.556
114,2012,2012-03-21.1637,test,50,63,1.314,2.268
114,2012,2012-03-21.1637,test,3,0,1.784,1.801
114,2012,2012-03-21.1637,test,60,0,1.277,1.301
114,2012,2012-03-21.1637,test,90,0,0.764,0.784
114,2012,2012-03-21.1637,test,8,0,0.198,0.217
114,2012,2012-03-21.1637,test,60,0,0.815,0.834
114,2012,2012-03-21.1637,test,15,5,0.215,0.951
114,2012,2012-03-21.1637,test,20,3,0.498,0.951
114,2012,2012-03-21.1637,test,20,2,0.046,0.483
114,2012,2012-03-21.1637,test,25,0,0.412,0.432
114,2012,2012-03-21.1637,test,8,52,0.972,2.635
114,2012,2012-03-21.1637,test,90,85,1.218,2.101
114,2012,2012-03-21.1637,test,4,4,2.047,2.868
114,2012,2012-03-21.1637,test,60,54,6.836,8.205
114,2012,2012-03-21.1637,test,15,15,3.265,6.668
114,2012,2012-03-21.1637,test,30,15,3.573,5.770
114,2012,2012-03-21.1637,test,50,8,1.098,2.218
114,2012,2012-03-21.1637,test,15,52,0.994,2.218
114,2012,2012-03-21.1637,test,8,41,0.522,1.501
114,2012,2012-03-21.1637,test,12,52,0.151,1.051
114,2012,2012-03-21.1637,test,90,41,0.159,3.102
114,2012,2012-03-21.1637,test,60,0,1.387,1.400
114,2012,2012-03-21.1637,test,8,6,2.004,5.953
114,2012,2012-03-21.1637,test,90,63,1.564,2.335
114,2012,2012-03-21.1637,test,120,68,2.311,5.937
114,2012,2012-03-21.1637,test,25,36,2.464,3.450
114,2012,2012-03-21.1637,test,60,69,1.138,4.300
114,2012,2012-03-21.1637,test,15,19,6.406,11.071
114,2012,2012-03-21.1637,test,40,26,1.575,2.668
114,2012,2012-03-21.1637,test,8,5,1.348,1.851
114,2012,2012-03-21.1637,test,60,32,4.241,6.070
