sid,year,date,type,stimulus,response,rt1,rt2
80,2012,2012-03-21.1449,train,3,3,2.674,6.124
80,2012,2012-03-21.1449,train,7,7,6.563,8.321
80,2012,2012-03-21.1449,train,22,22,1.068,3.911
80,2012,2012-03-21.1449,train,164,164,2.153,6.199
80,2012,2012-03-21.1449,train,50,50,2.316,4.278
80,2012,2012-03-21.1449,test,3,36,10.159,13.400
80,2012,2012-03-21.1449,test,60,56,10.635,12.916
80,2012,2012-03-21.1449,test,40,50,4.078,9.557
80,2012,2012-03-21.1449,test,7,0,2.800,2.807
80,2012,2012-03-21.1449,test,60,50,2.457,6.299
80,2012,2012-03-21.1449,test,90,52,4.330,5.748
80,2012,2012-03-21.1449,test,50,60,12.142,14.754
80,2012,2012-03-21.1449,test,8,6,3.789,5.581
80,2012,2012-03-21.1449,test,8,4,3.375,4.729
80,2012,2012-03-21.1449,test,8,7,4.894,6.332
80,2012,2012-03-21.1449,test,30,20,2.217,3.709
80,2012,2012-03-21.1449,test,90,50,2.041,4.010
80,2012,2012-03-21.1449,test,15,10,5.607,27.636
80,2012,2012-03-21.1449,test,75,0,5.144,5.163
80,2012,2012-03-21.1449,test,20,10,11.460,12.832
80,2012,2012-03-21.1449,test,60,510,1.963,4.461
80,2012,2012-03-21.1449,test,60,60,1.693,2.673
80,2012,2012-03-21.1449,test,3,3,2.619,3.592
80,2012,2012-03-21.1449,test,15,9,3.691,4.795
80,2012,2012-03-21.1449,test,60,70,9.770,11.445
80,2012,2012-03-21.1449,test,60,52,1.692,5.213
80,2012,2012-03-21.1449,test,60,64,2.570,6.650
80,2012,2012-03-21.1449,test,12,8,3.111,4.428
80,2012,2012-03-21.1449,test,30,20,2.627,3.759
80,2012,2012-03-21.1449,test,90,60,3.813,5.180
80,2012,2012-03-21.1449,test,40,60,1.937,2.824
80,2012,2012-03-21.1449,test,90,0,2.378,2.389
80,2012,2012-03-21.1449,test,25,0,0.586,0.601
80,2012,2012-03-21.1449,test,4,4,4.090,4.996
80,2012,2012-03-21.1449,test,5,5,2.070,2.556
80,2012,2012-03-21.1449,test,15,8,1.929,3.074
80,2012,2012-03-21.1449,test,3,3,3.814,4.561
80,2012,2012-03-21.1449,test,25,7,25.964,27.769
80,2012,2012-03-21.1449,test,3,3,4.578,4.946
80,2012,2012-03-21.1449,test,40,51,3.987,10.075
80,2012,2012-03-21.1449,test,3,33,1.167,1.771
80,2012,2012-03-21.1449,test,8,7,2.868,4.144
80,2012,2012-03-21.1449,test,4,4,1.780,2.189
80,2012,2012-03-21.1449,test,60,20,3.011,4.845
80,2012,2012-03-21.1449,test,15,149,4.948,9.156
80,2012,2012-03-21.1449,test,8,6,3.175,4.344
80,2012,2012-03-21.1449,test,75,28,2.493,4.043
80,2012,2012-03-21.1449,test,12,12,6.753,8.304
80,2012,2012-03-21.1449,test,30,29,4.952,6.082
80,2012,2012-03-21.1449,test,50,52,4.542,6.249
80,2012,2012-03-21.1449,test,90,62,1.861,3.843
80,2012,2012-03-21.1449,test,30,10,3.129,3.976
80,2012,2012-03-21.1449,test,30,14,6.088,9.875
80,2012,2012-03-21.1449,test,25,13,3.837,6.817
80,2012,2012-03-21.1449,test,30,16,3.728,4.678
80,2012,2012-03-21.1449,test,90,50,2.892,4.194
80,2012,2012-03-21.1449,test,30,14,4.489,6.700
80,2012,2012-03-21.1449,test,3,3,3.125,3.492
80,2012,2012-03-21.1449,test,30,56,8.681,11.128
80,2012,2012-03-21.1449,test,8,0,0.081,0.100
80,2012,2012-03-21.1449,test,30,6,1.500,1.621
80,2012,2012-03-21.1449,test,60,59,15.551,20.134
80,2012,2012-03-21.1449,test,15,60,3.792,7.018
80,2012,2012-03-21.1449,test,12,63,3.462,4.896
80,2012,2012-03-21.1449,test,8,6,3.390,3.843
80,2012,2012-03-21.1449,test,20,2,2.651,3.275
80,2012,2012-03-21.1449,test,8,9,2.848,3.576
80,2012,2012-03-21.1449,test,7,0,0.332,0.351
80,2012,2012-03-21.1449,test,15,0,1.711,1.721
80,2012,2012-03-21.1449,test,20,51,3.647,5.764
80,2012,2012-03-21.1449,test,3,3,3.706,4.044
80,2012,2012-03-21.1449,test,50,56,5.813,6.299
80,2012,2012-03-21.1449,test,90,29,3.279,4.745
80,2012,2012-03-21.1449,test,30,30,3.862,4.896
80,2012,2012-03-21.1449,test,60,32,2.374,3.860
80,2012,2012-03-21.1449,test,25,5,4.881,5.831
80,2012,2012-03-21.1449,test,90,5,5.746,6.483
80,2012,2012-03-21.1449,test,8,7,4.799,5.414
80,2012,2012-03-21.1449,test,40,50,4.896,6.967
80,2012,2012-03-21.1449,test,90,29,2.983,3.927
80,2012,2012-03-21.1449,test,15,22,3.584,5.731
80,2012,2012-03-21.1449,test,3,3,2.116,2.740
80,2012,2012-03-21.1449,test,75,60,1.574,3.927
