sid,year,date,type,stimulus,response,rt1,rt2
91,2012,2012-03-21.1608,train,3,3,4.718,6.571
91,2012,2012-03-21.1608,train,7,7,2.976,4.428
91,2012,2012-03-21.1608,train,22,22,2.335,4.061
91,2012,2012-03-21.1608,train,164,164,3.045,5.815
91,2012,2012-03-21.1608,train,50,50,3.336,5.464
91,2012,2012-03-21.1608,test,60,20,5.174,15.873
91,2012,2012-03-21.1608,test,40,25,1.782,8.254
91,2012,2012-03-21.1608,test,3,3,2.024,3.074
91,2012,2012-03-21.1608,test,8,5,2.062,3.559
91,2012,2012-03-21.1608,test,8,8,3.959,4.929
91,2012,2012-03-21.1608,test,15,9,5.934,10.142
91,2012,2012-03-21.1608,test,90,20,1.276,3.308
91,2012,2012-03-21.1608,test,90,45,1.234,5.430
91,2012,2012-03-21.1608,test,30,15,1.247,4.912
91,2012,2012-03-21.1608,test,3,3,1.288,1.821
91,2012,2012-03-21.1608,test,5,7,5.162,6.249
91,2012,2012-03-21.1608,test,30,14,3.346,6.700
91,2012,2012-03-21.1608,test,3,3,1.023,1.487
91,2012,2012-03-21.1608,test,90,19,1.649,4.428
91,2012,2012-03-21.1608,test,50,26,1.261,3.057
91,2012,2012-03-21.1608,test,50,32,2.060,3.208
91,2012,2012-03-21.1608,test,15,13,1.332,6.633
91,2012,2012-03-21.1608,test,90,22,0.771,1.972
91,2012,2012-03-21.1608,test,90,23,1.205,2.523
91,2012,2012-03-21.1608,test,25,14,1.761,3.475
91,2012,2012-03-21.1608,test,120,23,2.567,6.065
91,2012,2012-03-21.1608,test,60,26,1.146,6.132
91,2012,2012-03-21.1608,test,50,32,1.693,2.991
91,2012,2012-03-21.1608,test,15,23,0.863,2.239
91,2012,2012-03-21.1608,test,20,13,0.704,8.772
91,2012,2012-03-21.1608,test,3,3,1.052,1.470
91,2012,2012-03-21.1608,test,90,21,0.771,3.158
91,2012,2012-03-21.1608,test,15,23,1.277,2.339
91,2012,2012-03-21.1608,test,30,21,1.203,5.965
91,2012,2012-03-21.1608,test,60,45,1.251,5.397
91,2012,2012-03-21.1608,test,30,16,1.007,6.383
91,2012,2012-03-21.1608,test,60,17,1.072,4.562
91,2012,2012-03-21.1608,test,20,15,1.180,2.490
91,2012,2012-03-21.1608,test,25,16,1.364,2.490
91,2012,2012-03-21.1608,test,8,13,2.891,5.647
91,2012,2012-03-21.1608,test,3,3,0.972,1.387
91,2012,2012-03-21.1608,test,90,53,1.009,4.678
91,2012,2012-03-21.1608,test,50,85,2.652,4.762
91,2012,2012-03-21.1608,test,25,15,1.280,2.723
91,2012,2012-03-21.1608,test,3,3,0.925,1.470
91,2012,2012-03-21.1608,test,30,18,1.048,3.208
91,2012,2012-03-21.1608,test,15,14,1.527,2.657
91,2012,2012-03-21.1608,test,15,23,1.919,3.074
91,2012,2012-03-21.1608,test,30,19,0.869,2.440
91,2012,2012-03-21.1608,test,8,45,9.814,11.963
91,2012,2012-03-21.1608,test,3,3,0.803,1.170
91,2012,2012-03-21.1608,test,3,3,0.961,1.554
91,2012,2012-03-21.1608,test,15,13,0.976,2.874
91,2012,2012-03-21.1608,test,120,54,1.961,7.051
91,2012,2012-03-21.1608,test,15,15,1.310,3.007
91,2012,2012-03-21.1608,test,15,32,1.319,2.272
91,2012,2012-03-21.1608,test,15,21,1.679,2.807
91,2012,2012-03-21.1608,test,60,54,1.487,8.555
91,2012,2012-03-21.1608,test,15,19,1.252,3.492
91,2012,2012-03-21.1608,test,12,13,1.176,12.932
91,2012,2012-03-21.1608,test,8,23,5.197,10.978
91,2012,2012-03-21.1608,test,15,63,0.955,4.495
91,2012,2012-03-21.1608,test,3,3,0.982,1.387
91,2012,2012-03-21.1608,test,20,9,2.483,3.826
91,2012,2012-03-21.1608,test,15,16,1.777,4.277
91,2012,2012-03-21.1608,test,15,28,2.691,5.831
91,2012,2012-03-21.1608,test,25,24,2.677,3.793
91,2012,2012-03-21.1608,test,30,63,2.444,8.855
91,2012,2012-03-21.1608,test,90,5,5.181,5.564
91,2012,2012-03-21.1608,test,3,3,0.912,1.303
91,2012,2012-03-21.1608,test,90,56,1.211,2.222
91,2012,2012-03-21.1608,test,15,23,1.933,3.258
91,2012,2012-03-21.1608,test,60,23,1.194,2.773
91,2012,2012-03-21.1608,test,15,20,1.237,2.222
91,2012,2012-03-21.1608,test,60,31,1.112,5.397
91,2012,2012-03-21.1608,test,120,52,1.182,2.673
91,2012,2012-03-21.1608,test,5,6,3.021,3.559
