sid,year,date,type,stimulus,response,rt1,rt2
56,2012,2001-03-21.1414,train,3,3,0.054,0.382
56,2012,2001-03-21.1414,train,7,7,0.714,1.328
56,2012,2001-03-21.1414,train,22,22,0.635,1.245
56,2012,2001-03-21.1414,train,164,164,0.848,5.363
56,2012,2001-03-21.1414,train,50,50,0.790,1.644
56,2012,2001-03-21.1414,test,50,10,5.419,6.541
56,2012,2001-03-21.1414,test,15,12,1.438,2.009
56,2012,2001-03-21.1414,test,75,30,2.272,3.852
56,2012,2001-03-21.1414,test,30,7,3.172,3.769
56,2012,2001-03-21.1414,test,15,5,1.339,1.810
56,2012,2001-03-21.1414,test,12,7,3.561,4.085
56,2012,2001-03-21.1414,test,3,3,1.365,1.727
56,2012,2001-03-21.1414,test,90,30,2.587,3.570
56,2012,2001-03-21.1414,test,30,30,3.857,4.981
56,2012,2001-03-21.1414,test,30,50,2.243,3.537
56,2012,2001-03-21.1414,test,20,20,2.043,3.238
56,2012,2001-03-21.1414,test,15,15,1.277,2.956
56,2012,2001-03-21.1414,test,90,50,4.521,5.596
56,2012,2001-03-21.1414,test,60,20,3.502,4.467
56,2012,2001-03-21.1414,test,3,3,0.997,1.262
56,2012,2001-03-21.1414,test,8,51,2.230,3.188
56,2012,2001-03-21.1414,test,3,3,0.858,1.112
56,2012,2001-03-21.1414,test,3,3,0.938,1.212
56,2012,2001-03-21.1414,test,30,51,1.462,3.321
56,2012,2001-03-21.1414,test,25,65,1.645,4.018
56,2012,2001-03-21.1414,test,12,65,1.171,2.092
56,2012,2001-03-21.1414,test,5,65,1.743,4.666
56,2012,2001-03-21.1414,test,3,62,2.365,3.005
56,2012,2001-03-21.1414,test,4,4,2.240,2.540
56,2012,2001-03-21.1414,test,50,60,1.324,2.624
56,2012,2001-03-21.1414,test,8,63,3.061,8.004
56,2012,2001-03-21.1414,test,15,25,1.105,1.976
56,2012,2001-03-21.1414,test,40,52,4.584,5.164
56,2012,2001-03-21.1414,test,60,65,0.901,1.793
56,2012,2001-03-21.1414,test,120,62,1.230,1.876
56,2012,2001-03-21.1414,test,25,65,0.938,1.793
56,2012,2001-03-21.1414,test,30,62,2.049,3.886
56,2012,2001-03-21.1414,test,30,362,1.388,3.603
56,2012,2001-03-21.1414,test,25,62,1.193,1.843
56,2012,2001-03-21.1414,test,8,62,1.214,2.009
56,2012,2001-03-21.1414,test,90,589,0.892,2.242
56,2012,2001-03-21.1414,test,120,562,1.084,3.553
56,2012,2001-03-21.1414,test,8,7,5.019,5.878
56,2012,2001-03-21.1414,test,3,3,0.789,1.029
56,2012,2001-03-21.1414,test,12,56,1.128,2.806
56,2012,2001-03-21.1414,test,60,25,0.937,1.660
56,2012,2001-03-21.1414,test,60,25,1.452,2.042
56,2012,2001-03-21.1414,test,4,4,3.737,4.251
56,2012,2001-03-21.1414,test,25,235,1.127,4.483
56,2012,2001-03-21.1414,test,120,23,1.144,1.810
56,2012,2001-03-21.1414,test,60,62,1.222,2.242
56,2012,2001-03-21.1414,test,5,5,2.637,3.188
56,2012,2001-03-21.1414,test,90,325,1.078,2.258
56,2012,2001-03-21.1414,test,8,25,0.916,1.611
56,2012,2001-03-21.1414,test,30,6,0.663,0.963
56,2012,2001-03-21.1414,test,20,62,0.652,2.823
56,2012,2001-03-21.1414,test,30,0,2.518,3.072
56,2012,2001-03-21.1414,test,30,36,1.030,1.660
56,2012,2001-03-21.1414,test,90,41,1.420,2.524
56,2012,2001-03-21.1414,test,3,3,0.960,1.345
56,2012,2001-03-21.1414,test,12,4,1.064,13.649
56,2012,2001-03-21.1414,test,40,25,0.846,1.561
56,2012,2001-03-21.1414,test,60,632,0.979,2.026
56,2012,2001-03-21.1414,test,8,521,0.833,1.943
