sid,year,date,type,stimulus,response,rt1,rt2
207,2012,2012-03-22.1449,train,3,3,3.807,5.933
207,2012,2012-03-22.1449,train,7,7,2.371,3.653
207,2012,2012-03-22.1449,train,22,22,1.128,2.990
207,2012,2012-03-22.1449,train,164,164,1.205,6.642
207,2012,2012-03-22.1449,train,50,50,1.220,2.889
207,2012,2012-03-22.1449,test,3,3,1.970,3.221
207,2012,2012-03-22.1449,test,60,40,2.198,10.079
207,2012,2012-03-22.1449,test,60,30,2.750,4.168
207,2012,2012-03-22.1449,test,8,6,3.254,4.151
207,2012,2012-03-22.1449,test,3,3,1.015,1.511
207,2012,2012-03-22.1449,test,30,10,1.240,2.723
207,2012,2012-03-22.1449,test,5,4,1.957,2.491
207,2012,2012-03-22.1449,test,30,10,2.203,11.773
207,2012,2012-03-22.1449,test,25,15,3.622,5.579
207,2012,2012-03-22.1449,test,60,30,3.606,5.330
207,2012,2012-03-22.1449,test,3,3,1.404,1.976
207,2012,2012-03-22.1449,test,15,10,1.212,2.491
207,2012,2012-03-22.1449,test,12,10,1.033,1.827
207,2012,2012-03-22.1449,test,7,8,4.327,6.078
207,2012,2012-03-22.1449,test,8,8,2.906,3.720
207,2012,2012-03-22.1449,test,3,3,0.931,1.362
207,2012,2012-03-22.1449,test,7,7,3.114,3.852
207,2012,2012-03-22.1449,test,8,9,3.030,3.753
207,2012,2012-03-22.1449,test,30,11,1.605,2.657
207,2012,2012-03-22.1449,test,8,7,2.605,3.155
207,2012,2012-03-22.1449,test,15,10,1.402,2.541
207,2012,2012-03-22.1449,test,30,30,1.338,2.723
207,2012,2012-03-22.1449,test,60,50,1.169,2.292
207,2012,2012-03-22.1449,test,3,3,0.934,1.345
207,2012,2012-03-22.1449,test,15,55,1.933,2.707
207,2012,2012-03-22.1449,test,90,100,1.147,2.856
207,2012,2012-03-22.1449,test,60,20,2.126,3.172
207,2012,2012-03-22.1449,test,15,30,1.322,2.109
207,2012,2012-03-22.1449,test,90,100,1.614,2.790
207,2012,2012-03-22.1449,test,75,100,0.973,2.175
207,2012,2012-03-22.1449,test,90,50,1.398,2.275
207,2012,2012-03-22.1449,test,90,100,0.778,1.876
207,2012,2012-03-22.1449,test,90,48,4.006,5.945
207,2012,2012-03-22.1449,test,3,3,0.749,1.129
207,2012,2012-03-22.1449,test,120,68,2.697,5.048
207,2012,2012-03-22.1449,test,120,100,1.246,3.803
207,2012,2012-03-22.1449,test,3,3,0.740,1.063
207,2012,2012-03-22.1449,test,3,3,0.638,0.963
207,2012,2012-03-22.1449,test,90,101,1.323,2.923
207,2012,2012-03-22.1449,test,50,51,1.582,2.657
207,2012,2012-03-22.1449,test,30,20,1.457,2.524
207,2012,2012-03-22.1449,test,25,10,0.978,1.727
207,2012,2012-03-22.1449,test,7,7,2.476,2.972
207,2012,2012-03-22.1449,test,3,3,0.688,0.996
207,2012,2012-03-22.1449,test,15,10,0.812,1.528
207,2012,2012-03-22.1449,test,7,7,2.260,2.823
207,2012,2012-03-22.1449,test,90,80,2.370,3.554
207,2012,2012-03-22.1449,test,60,30,2.137,3.238
207,2012,2012-03-22.1449,test,40,40,2.731,3.803
207,2012,2012-03-22.1449,test,15,10,1.001,1.644
207,2012,2012-03-22.1449,test,30,30,2.301,3.653
207,2012,2012-03-22.1449,test,90,60,3.655,5.696
207,2012,2012-03-22.1449,test,8,7,3.312,4.002
207,2012,2012-03-22.1449,test,3,3,0.871,1.196
207,2012,2012-03-22.1449,test,90,105,2.114,4.284
207,2012,2012-03-22.1449,test,20,10,1.462,3.022
207,2012,2012-03-22.1449,test,8,8,2.576,3.039
207,2012,2012-03-22.1449,test,50,55,1.137,1.926
207,2012,2012-03-22.1449,test,8,8,2.267,2.773
207,2012,2012-03-22.1449,test,60,54,1.537,4.218
207,2012,2012-03-22.1449,test,60,108,1.818,7.522
207,2012,2012-03-22.1449,test,30,55,1.536,2.142
207,2012,2012-03-22.1449,test,3,3,0.698,0.980
207,2012,2012-03-22.1449,test,5,5,2.071,2.507
207,2012,2012-03-22.1449,test,3,3,0.700,0.963
207,2012,2012-03-22.1449,test,3,3,0.657,0.913
207,2012,2012-03-22.1449,test,90,102,1.216,2.424
207,2012,2012-03-22.1449,test,30,102,0.967,1.926
207,2012,2012-03-22.1449,test,20,40,1.969,3.055
207,2012,2012-03-22.1449,test,30,50,1.218,2.757
207,2012,2012-03-22.1449,test,50,50,2.010,2.624
207,2012,2012-03-22.1449,test,30,20,1.074,1.744
207,2012,2012-03-22.1449,test,25,55,1.227,2.092
207,2012,2012-03-22.1449,test,7,7,2.391,2.906
207,2012,2012-03-22.1449,test,75,85,1.997,3.089
207,2012,2012-03-22.1449,test,60,10,1.443,10.279
207,2012,2012-03-22.1449,test,40,55,0.924,1.495
207,2012,2012-03-22.1449,test,4,4,1.862,2.308
207,2012,2012-03-22.1449,test,120,60,3.035,4.218
207,2012,2012-03-22.1449,test,3,3,0.665,0.947
207,2012,2012-03-22.1449,test,3,3,0.735,1.030
207,2012,2012-03-22.1449,test,30,20,0.882,1.478
207,2012,2012-03-22.1449,test,8,7,2.636,3.271
207,2012,2012-03-22.1449,test,8,10,2.830,3.770
207,2012,2012-03-22.1449,test,30,20,0.741,1.494
207,2012,2012-03-22.1449,test,120,90,2.550,4.118
207,2012,2012-03-22.1449,test,5,5,1.328,1.810
207,2012,2012-03-22.1449,test,40,21,2.159,3.072
207,2012,2012-03-22.1449,test,5,5,1.335,1.810
207,2012,2012-03-22.1449,test,60,66,2.885,3.836
207,2012,2012-03-22.1449,test,30,11,2.686,3.570
207,2012,2012-03-22.1449,test,40,54,2.008,4.434
207,2012,2012-03-22.1449,test,12,10,2.279,3.487
207,2012,2012-03-22.1449,test,75,60,3.829,5.247
207,2012,2012-03-22.1449,test,90,50,1.427,2.391
207,2012,2012-03-22.1449,test,60,50,1.299,2.707
207,2012,2012-03-22.1449,test,25,10,1.169,1.926
207,2012,2012-03-22.1449,test,15,18,2.691,4.683
207,2012,2012-03-22.1449,test,60,18,0.864,1.926
207,2012,2012-03-22.1449,test,8,8,2.730,3.238
207,2012,2012-03-22.1449,test,50,11,1.236,1.877
207,2012,2012-03-22.1449,test,3,3,0.769,1.046
207,2012,2012-03-22.1449,test,40,12,1.483,2.142
207,2012,2012-03-22.1449,test,4,4,1.677,2.175
207,2012,2012-03-22.1449,test,12,20,1.910,2.557
207,2012,2012-03-22.1449,test,5,5,1.465,1.827
207,2012,2012-03-22.1449,test,20,46,2.063,3.686
207,2012,2012-03-22.1449,test,40,22,1.649,2.541
207,2012,2012-03-22.1449,test,75,59,2.231,4.434
207,2012,2012-03-22.1449,test,8,10,1.942,2.524
207,2012,2012-03-22.1449,test,15,20,1.682,2.258
207,2012,2012-03-22.1449,test,8,8,2.248,2.723
207,2012,2012-03-22.1449,test,50,30,2.109,3.919
207,2012,2012-03-22.1449,test,50,30,0.783,1.744
207,2012,2012-03-22.1449,test,90,40,1.661,2.956
207,2012,2012-03-22.1449,test,8,8,2.554,3.056
207,2012,2012-03-22.1449,test,90,100,1.771,2.790
207,2012,2012-03-22.1449,test,30,12,1.766,2.690
207,2012,2012-03-22.1449,test,90,30,2.924,3.919
207,2012,2012-03-22.1449,test,120,44,2.149,3.089
207,2012,2012-03-22.1449,test,4,4,1.653,2.424
207,2012,2012-03-22.1449,test,3,3,0.788,1.063
207,2012,2012-03-22.1449,test,90,50,1.404,2.424
207,2012,2012-03-22.1449,test,15,20,1.940,2.707
207,2012,2012-03-22.1449,test,60,55,1.753,2.591
207,2012,2012-03-22.1449,test,8,8,2.451,3.072
207,2012,2012-03-22.1449,test,3,3,0.868,1.162
207,2012,2012-03-22.1449,test,25,50,1.330,2.507
207,2012,2012-03-22.1449,test,15,10,1.887,2.873
207,2012,2012-03-22.1449,test,20,22,1.654,2.607
