sid,year,date,type,stimulus,response,rt1,rt2
18,2012,2012-03-20.1703,test,90,100,0.636,1.537
18,2012,2012-03-20.1703,test,75,100,0.731,1.770
18,2012,2012-03-20.1703,test,12,50,1.097,1.737
18,2012,2012-03-20.1703,test,30,40,1.992,4.426
18,2012,2012-03-20.1703,test,50,100,0.831,1.787
18,2012,2012-03-20.1703,test,60,50,1.117,3.040
18,2012,2012-03-20.1703,test,15,11,1.749,2.873
18,2012,2012-03-20.1703,test,75,20,2.056,2.956
18,2012,2012-03-20.1703,test,75,20,1.948,2.839
18,2012,2012-03-20.1703,test,3,3,1.037,1.286
18,2012,2012-03-20.1703,test,30,50,1.285,2.038
18,2012,2012-03-20.1703,test,15,50,2.001,3.558
18,2012,2012-03-20.1703,test,30,555,2.177,5.746
18,2012,2012-03-20.1703,test,60,100,0.816,1.954
18,2012,2012-03-20.1703,test,90,20,1.197,1.904
18,2012,2012-03-20.1703,test,50,100,1.533,3.023
18,2012,2012-03-20.1703,test,75,100,0.761,1.654
18,2012,2012-03-20.1703,test,90,100,0.673,1.670
18,2012,2012-03-20.1703,test,30,100,0.683,1.670
18,2012,2012-03-20.1703,test,3,100,1.334,5.428
18,2012,2012-03-20.1703,test,3,1,1.306,8.769
18,2012,2012-03-20.1703,test,3,3,2.114,19.676
18,2012,2012-03-20.1703,test,90,100,1.203,2.806
18,2012,2012-03-20.1703,test,20,50,1.213,2.021
18,2012,2012-03-20.1703,test,15,50,1.409,2.472
18,2012,2012-03-20.1703,test,8,10,2.675,3.474
18,2012,2012-03-20.1703,test,15,50,0.960,1.820
18,2012,2012-03-20.1703,test,3,3,0.828,1.102
18,2012,2012-03-20.1703,test,15,200,1.359,3.391
18,2012,2012-03-20.1703,test,50,100,1.321,2.539
18,2012,2012-03-20.1703,test,90,100,0.946,2.088
18,2012,2012-03-20.1703,test,3,3,0.763,1.018
18,2012,2012-03-20.1703,test,4,4,1.857,2.221
18,2012,2012-03-20.1703,test,60,100,0.917,3.441
18,2012,2012-03-20.1703,test,8,50,1.493,2.355
18,2012,2012-03-20.1703,test,90,100,0.706,2.004
18,2012,2012-03-20.1703,test,60,100,0.953,1.937
18,2012,2012-03-20.1703,test,3,3,0.696,0.952
18,2012,2012-03-20.1703,test,60,100,0.600,2.171
18,2012,2012-03-20.1703,test,30,1000,0.689,2.238
18,2012,2012-03-20.1703,test,30,100,0.708,1.704
18,2012,2012-03-20.1703,test,30,100,0.629,2.038
18,2012,2012-03-20.1703,test,90,50,1.258,2.104
18,2012,2012-03-20.1703,test,3,3,0.898,1.169
18,2012,2012-03-20.1703,test,7,10,1.594,2.639
18,2012,2012-03-20.1703,test,120,5,0.732,1.152
18,2012,2012-03-20.1703,test,8,2,0.052,0.635
18,2012,2012-03-20.1703,test,3,3,1.083,1.353
18,2012,2012-03-20.1703,test,3,3,0.594,0.919
18,2012,2012-03-20.1703,test,12,10,0.732,1.320
18,2012,2012-03-20.1703,test,20,0,0.213,0.935
18,2012,2012-03-20.1703,test,60,10,0.826,1.586
18,2012,2012-03-20.1703,test,15,10,0.640,1.336
18,2012,2012-03-20.1703,test,8,10,0.577,1.270
18,2012,2012-03-20.1703,test,25,10,0.660,1.202
18,2012,2012-03-20.1703,test,60,1,0.154,0.785
18,2012,2012-03-20.1703,test,7,1,0.146,0.584
18,2012,2012-03-20.1703,test,75,1,0.352,0.751
18,2012,2012-03-20.1703,test,60,0,0.450,0.468
18,2012,2012-03-20.1703,test,30,0,0.615,0.635
18,2012,2012-03-20.1703,test,12,0,1.021,1.035
18,2012,2012-03-20.1703,test,120,100,0.662,2.355
18,2012,2012-03-20.1703,test,90,100,0.749,1.704
18,2012,2012-03-20.1703,test,5,20,0.710,2.455
18,2012,2012-03-20.1703,test,25,100,0.679,1.787
18,2012,2012-03-20.1703,test,90,100,0.514,1.486
18,2012,2012-03-20.1703,test,15,50,1.204,1.904
18,2012,2012-03-20.1703,test,20,6,0.797,1.737
18,2012,2012-03-20.1703,test,8,10,1.157,1.720
18,2012,2012-03-20.1703,test,75,0,0.883,0.902
18,2012,2012-03-20.1703,test,90,0,0.485,0.501
18,2012,2012-03-20.1703,test,30,50,1.176,1.854
18,2012,2012-03-20.1703,test,25,20,0.675,1.336
18,2012,2012-03-20.1703,test,3,3,0.796,1.052
18,2012,2012-03-20.1703,test,30,100,0.848,1.687
18,2012,2012-03-20.1703,test,7,10,1.418,1.971
18,2012,2012-03-20.1703,test,12,10,0.952,6.113
18,2012,2012-03-20.1703,test,25,10,2.703,5.629
18,2012,2012-03-20.1703,test,3,3,0.707,0.935
18,2012,2012-03-20.1703,test,120,100,0.737,3.892
18,2012,2012-03-20.1703,test,20,50,1.094,1.754
18,2012,2012-03-20.1703,test,15,0,0.453,0.468
18,2012,2012-03-20.1703,test,60,0,0.361,0.368
18,2012,2012-03-20.1703,test,8,100,3.482,5.729
18,2012,2012-03-20.1703,test,5,5,1.722,2.071
18,2012,2012-03-20.1703,test,8,10,1.083,1.703
18,2012,2012-03-20.1703,test,50,41,1.533,3.558
18,2012,2012-03-20.1703,test,8,60,1.198,2.372
18,2012,2012-03-20.1703,test,8,10,0.811,1.403
18,2012,2012-03-20.1703,test,50,100,0.992,3.457
18,2012,2012-03-20.1703,test,15,100,0.656,2.088
18,2012,2012-03-20.1703,test,50,50,1.649,2.422
18,2012,2012-03-20.1703,test,8,10,1.051,1.653
18,2012,2012-03-20.1703,test,8,10,1.559,3.107
18,2012,2012-03-20.1703,test,15,100,0.773,2.238
18,2012,2012-03-20.1703,test,60,100,0.687,1.704
18,2012,2012-03-20.1703,test,30,50,1.554,2.305
18,2012,2012-03-20.1703,test,90,100,1.241,3.675
18,2012,2012-03-20.1703,test,90,100,0.811,1.620
18,2012,2012-03-20.1703,test,60,50,1.063,1.804
18,2012,2012-03-20.1703,test,60,100,1.013,2.088
18,2012,2012-03-20.1703,test,60,50,1.934,2.790
18,2012,2012-03-20.1703,test,3,40,2.473,3.558
18,2012,2012-03-20.1703,test,40,50,2.260,3.157
18,2012,2012-03-20.1703,test,40,50,2.288,4.693
18,2012,2012-03-20.1703,test,3,3,0.921,1.153
18,2012,2012-03-20.1703,test,3,3,0.633,0.868
