sid,year,date,type,stimulus,response,rt1,rt2
46,2012,2012-03-21.1342,test,60,20,2.083,5.031
46,2012,2012-03-21.1342,test,7,6,4.635,6.144
46,2012,2012-03-21.1342,test,7,7,5.141,6.243
46,2012,2012-03-21.1342,test,5,5,3.290,3.952
46,2012,2012-03-21.1342,test,15,6,4.707,5.364
46,2012,2012-03-21.1342,test,3,3,1.736,2.275
46,2012,2012-03-21.1342,test,3,3,1.102,1.644
46,2012,2012-03-21.1342,test,120,100,0.998,2.823
46,2012,2012-03-21.1342,test,75,233,4.928,7.622
46,2012,2012-03-21.1342,test,50,23,2.075,3.105
46,2012,2012-03-21.1342,test,25,23,2.219,3.454
46,2012,2012-03-21.1342,test,3,2,1.846,2.507
46,2012,2012-03-21.1342,test,8,23,3.700,4.816
46,2012,2012-03-21.1342,test,15,23,0.837,2.042
46,2012,2012-03-21.1342,test,25,23,0.236,1.577
46,2012,2012-03-21.1342,test,8,23,0.475,1.943
46,2012,2012-03-21.1342,test,75,23,0.964,2.175
46,2012,2012-03-21.1342,test,30,23,0.374,1.727
46,2012,2012-03-21.1342,test,12,203,0.864,2.773
46,2012,2012-03-21.1342,test,8,0,4.356,4.367
46,2012,2012-03-21.1342,test,30,0,1.998,2.009
46,2012,2012-03-21.1342,test,15,65,1.949,3.471
46,2012,2012-03-21.1342,test,8,7,6.888,7.871
46,2012,2012-03-21.1342,test,8,6,6.050,6.793
46,2012,2012-03-21.1342,test,120,100,0.946,2.458
46,2012,2012-03-21.1342,test,30,100,0.866,2.441
46,2012,2012-03-21.1342,test,8,36,4.402,7.738
46,2012,2012-03-21.1342,test,20,52,1.280,2.508
46,2012,2012-03-21.1342,test,8,6,1.622,2.059
46,2012,2012-03-21.1342,test,4,2,2.844,3.354
46,2012,2012-03-21.1342,test,8,8,11.323,12.637
46,2012,2012-03-21.1342,test,60,6,2.951,3.371
46,2012,2012-03-21.1342,test,15,3,3.021,3.504
46,2012,2012-03-21.1342,test,12,3,1.254,1.544
46,2012,2012-03-21.1342,test,90,3,0.274,0.747
46,2012,2012-03-21.1342,test,30,3,0.447,0.897
46,2012,2012-03-21.1342,test,8,3,0.287,0.797
46,2012,2012-03-21.1342,test,30,3,0.859,1.760
46,2012,2012-03-21.1342,test,60,100,1.401,3.205
46,2012,2012-03-21.1342,test,20,20,2.373,3.919
46,2012,2012-03-21.1342,test,30,3,2.229,2.590
46,2012,2012-03-21.1342,test,90,100,0.913,2.939
46,2012,2012-03-21.1342,test,60,10,2.593,3.587
46,2012,2012-03-21.1342,test,15,20,1.975,2.972
46,2012,2012-03-21.1342,test,3,3,1.748,2.109
46,2012,2012-03-21.1342,test,30,3,3.688,4.151
46,2012,2012-03-21.1342,test,15,3,3.737,4.334
46,2012,2012-03-21.1342,test,8,2,3.532,3.952
46,2012,2012-03-21.1342,test,90,3,2.260,2.956
46,2012,2012-03-21.1342,test,4,4,2.705,3.271
46,2012,2012-03-21.1342,test,20,2,1.115,1.959
46,2012,2012-03-21.1342,test,15,23,1.189,2.391
46,2012,2012-03-21.1342,test,8,23,1.238,2.076
46,2012,2012-03-21.1342,test,15,23,1.948,2.823
46,2012,2012-03-21.1342,test,15,3,0.334,0.764
46,2012,2012-03-21.1342,test,12,3,0.354,0.863
46,2012,2012-03-21.1342,test,40,23,0.935,2.125
46,2012,2012-03-21.1342,test,60,2,4.946,5.413
46,2012,2012-03-21.1342,test,15,3,0.438,0.847
46,2012,2012-03-21.1342,test,3,3,1.040,1.328
46,2012,2012-03-21.1342,test,40,3,0.417,0.996
46,2012,2012-03-21.1342,test,60,3,0.219,0.847
46,2012,2012-03-21.1342,test,75,3,0.185,0.714
46,2012,2012-03-21.1342,test,8,32,0.615,1.910
46,2012,2012-03-21.1342,test,15,23,2.851,4.384
46,2012,2012-03-21.1342,test,20,4,14.940,15.991
46,2012,2012-03-21.1342,test,60,100,1.610,3.238
46,2012,2012-03-21.1342,test,3,3,1.333,1.777
46,2012,2012-03-21.1342,test,60,12,1.653,2.690
