sid,year,date,type,stimulus,response,rt1,rt2
22,2012,2001-03-20.1736,train,3,3,3.786,5.404
22,2012,2001-03-20.1736,train,7,7,4.250,5.479
22,2012,2001-03-20.1736,train,22,22,2.117,5.198
22,2012,2001-03-20.1736,train,164,164,2.721,8.020
22,2012,2001-03-20.1736,train,50,50,2.343,3.852
22,2012,2001-03-20.1736,test,3,3,3.669,5.080
22,2012,2001-03-20.1736,test,40,10,3.733,5.197
22,2012,2001-03-20.1736,test,90,68,2.667,5.015
22,2012,2001-03-20.1736,test,3,3,1.765,2.806
22,2012,2001-03-20.1736,test,30,45,1.519,3.354
22,2012,2001-03-20.1736,test,25,8999,1.589,5.164
22,2012,2001-03-20.1736,test,7,32,1.729,4.616
22,2012,2001-03-20.1736,test,40,78,1.657,4.599
22,2012,2001-03-20.1736,test,60,100,5.226,10.212
22,2012,2001-03-20.1736,test,8,8,1.358,2.657
22,2012,2001-03-20.1736,test,30,96,1.261,3.852
22,2012,2001-03-20.1736,test,5,4,1.378,2.441
22,2012,2001-03-20.1736,test,20,10,2.001,5.264
22,2012,2001-03-20.1736,test,12,45,1.905,3.969
22,2012,2001-03-20.1736,test,30,99,1.690,4.052
22,2012,2001-03-20.1736,test,3,3,1.335,2.341
22,2012,2001-03-20.1736,test,25,12,2.681,5.745
22,2012,2001-03-20.1736,test,3,3,1.536,2.706
22,2012,2001-03-20.1736,test,50,87,2.350,4.334
22,2012,2001-03-20.1736,test,4,4,1.744,2.806
22,2012,2001-03-20.1736,test,75,600,1.354,3.935
22,2012,2001-03-20.1736,test,75,56,1.530,3.670
22,2012,2001-03-20.1736,test,30,899999,1.780,5.181
22,2012,2001-03-20.1736,test,25,86,1.656,5.994
22,2012,2001-03-20.1736,test,5,4,1.614,2.540
22,2012,2001-03-20.1736,test,60,44,1.297,3.088
22,2012,2001-03-20.1736,test,5,52,2.099,4.234
22,2012,2001-03-20.1736,test,4,3,1.743,2.590
22,2012,2001-03-20.1736,test,30,78,1.281,2.773
22,2012,2001-03-20.1736,test,8,9,1.812,3.188
22,2012,2001-03-20.1736,test,7,12,2.536,4.749
22,2012,2001-03-20.1736,test,3,3,1.115,2.026
22,2012,2001-03-20.1736,test,5,5,2.354,3.387
22,2012,2001-03-20.1736,test,8,8,1.479,3.719
22,2012,2001-03-20.1736,test,8,78,1.240,2.574
22,2012,2001-03-20.1736,test,3,3,1.146,1.793
22,2012,2001-03-20.1736,test,120,780,1.711,5.496
22,2012,2001-03-20.1736,test,15,54,1.799,3.703
22,2012,2001-03-20.1736,test,90,87,1.278,2.773
22,2012,2001-03-20.1736,test,60,89,1.313,3.537
22,2012,2001-03-20.1736,test,60,21,1.179,2.657
22,2012,2001-03-20.1736,test,7,6,1.451,2.125
22,2012,2001-03-20.1736,test,90,12,1.590,2.972
22,2012,2001-03-20.1736,test,60,23,1.490,2.524
22,2012,2001-03-20.1736,test,3,3,1.167,1.544
22,2012,2001-03-20.1736,test,5,4,1.255,2.275
22,2012,2001-03-20.1736,test,3,3,1.068,1.561
22,2012,2001-03-20.1736,test,90,100,1.185,3.039
22,2012,2001-03-20.1736,test,15,10,1.675,3.371
22,2012,2001-03-20.1736,test,75,100,1.074,2.922
22,2012,2001-03-20.1736,test,30,20,1.552,2.657
22,2012,2001-03-20.1736,test,120,30,1.592,3.221
22,2012,2001-03-20.1736,test,20,56,1.144,2.756
22,2012,2001-03-20.1736,test,60,120,1.615,4.815
22,2012,2001-03-20.1736,test,3,3,1.207,1.943
22,2012,2001-03-20.1736,test,15,45,2.097,4.350
22,2012,2001-03-20.1736,test,50,36,2.579,4.267
22,2012,2001-03-20.1736,test,25,78,1.584,3.504
22,2012,2001-03-20.1736,test,30,10,1.360,2.889
22,2012,2001-03-20.1736,test,3,3,1.039,1.793
22,2012,2001-03-20.1736,test,75,10,0.886,2.192
22,2012,2001-03-20.1736,test,50,200,0.976,5.430
22,2012,2001-03-20.1736,test,15,40,1.250,3.005
22,2012,2001-03-20.1736,test,8,56,1.341,2.756
22,2012,2001-03-20.1736,test,15,60,1.121,2.956
22,2012,2001-03-20.1736,test,4,4,1.517,2.491
22,2012,2001-03-20.1736,test,3,3,1.131,1.793
22,2012,2001-03-20.1736,test,8,8,2.314,3.288
22,2012,2001-03-20.1736,test,90,90,1.161,3.603
22,2012,2001-03-20.1736,test,90,98,1.619,3.321
22,2012,2001-03-20.1736,test,15,89,1.490,3.570
22,2012,2001-03-20.1736,test,90,78,1.743,3.122
22,2012,2001-03-20.1736,test,90,100,1.456,3.487
22,2012,2001-03-20.1736,test,25,89,1.481,2.607
22,2012,2001-03-20.1736,test,40,98,1.562,2.756
22,2012,2001-03-20.1736,test,30,78,1.310,2.574
22,2012,2001-03-20.1736,test,50,89,1.332,2.939
22,2012,2001-03-20.1736,test,60,10,1.017,2.374
22,2012,2001-03-20.1736,test,12,36,0.995,2.308
22,2012,2001-03-20.1736,test,60,100,1.324,3.089
22,2012,2001-03-20.1736,test,8,45,1.764,3.088
22,2012,2001-03-20.1736,test,7,6,1.316,2.092
22,2012,2001-03-20.1736,test,20,23,2.048,3.238
22,2012,2001-03-20.1736,test,60,21,1.192,2.574
22,2012,2001-03-20.1736,test,8,36,1.794,3.005
22,2012,2001-03-20.1736,test,7,56,1.309,4.085
22,2012,2001-03-20.1736,test,60,45,1.112,2.507
22,2012,2001-03-20.1736,test,30,58,1.341,2.673
22,2012,2001-03-20.1736,test,60,89,1.604,3.553
22,2012,2001-03-20.1736,test,60,98,1.194,3.686
22,2012,2001-03-20.1736,test,25,87,1.300,2.773
22,2012,2001-03-20.1736,test,8,4,1.976,3.321
22,2012,2001-03-20.1736,test,25,10,1.423,2.457
22,2012,2001-03-20.1736,test,90,100,0.927,2.590
22,2012,2001-03-20.1736,test,3,3,0.937,1.561
22,2012,2001-03-20.1736,test,60,100,0.915,2.474
22,2012,2001-03-20.1736,test,60,100,0.848,4.350
22,2012,2001-03-20.1736,test,75,23,1.038,3.171
22,2012,2001-03-20.1736,test,4,4,1.155,1.959
22,2012,2001-03-20.1736,test,5,56,1.012,1.893
22,2012,2001-03-20.1736,test,3,3,0.855,1.279
22,2012,2001-03-20.1736,test,60,100,1.217,2.723
22,2012,2001-03-20.1736,test,60,23,1.006,2.640
22,2012,2001-03-20.1736,test,4,4,1.334,2.042
22,2012,2001-03-20.1736,test,4,4,0.932,3.354
22,2012,2001-03-20.1736,test,60,10,1.074,2.258
22,2012,2001-03-20.1736,test,3,3,1.024,1.444
22,2012,2001-03-20.1736,test,50,10,0.860,1.810
22,2012,2001-03-20.1736,test,15,60,1.058,2.856
22,2012,2001-03-20.1736,test,3,3,0.922,1.312
22,2012,2001-03-20.1736,test,8,44,1.035,2.740
22,2012,2001-03-20.1736,test,8,40,1.151,2.790
22,2012,2001-03-20.1736,test,120,400,0.887,2.541
22,2012,2001-03-20.1736,test,30,56,1.187,2.225
22,2012,2001-03-20.1736,test,30,65,1.202,2.391
22,2012,2001-03-20.1736,test,15,52,0.963,2.242
22,2012,2001-03-20.1736,test,3,3,0.994,1.428
22,2012,2001-03-20.1736,test,15,32,0.966,1.710
22,2012,2001-03-20.1736,test,3,3,0.752,1.328
22,2012,2001-03-20.1736,test,7,45,1.088,2.474
22,2012,2001-03-20.1736,test,15,5,1.126,2.109
22,2012,2001-03-20.1736,test,30,61,0.898,2.009
22,2012,2001-03-20.1736,test,15,16,1.297,2.208
22,2012,2001-03-20.1736,test,50,63,1.209,2.441
22,2012,2001-03-20.1736,test,30,56,1.352,2.640
22,2012,2001-03-20.1736,test,15,4,1.312,1.859
22,2012,2001-03-20.1736,test,25,63,1.125,2.258
22,2012,2001-03-20.1736,test,3,3,0.835,1.378
22,2012,2001-03-20.1736,test,75,56,1.065,3.404
