sid,year,date,type,stimulus,response,rt1,rt2
6,2012,2012-03-20.1701,train,3,3,3.354,4.795
6,2012,2012-03-20.1701,train,7,7,3.226,4.344
6,2012,2012-03-20.1701,train,22,22,1.355,3.592
6,2012,2012-03-20.1701,train,164,164,4.197,6.817
6,2012,2012-03-20.1701,train,50,50,1.542,3.726
6,2012,2012-03-20.1701,test,12,60,4.354,6.399
6,2012,2012-03-20.1701,test,15,3,7.203,8.154
6,2012,2012-03-20.1701,test,12,10,7.665,19.616
6,2012,2012-03-20.1701,test,25,15,5.840,8.705
6,2012,2012-03-20.1701,test,20,100,3.534,8.906
6,2012,2012-03-20.1701,test,90,200,3.234,7.736
6,2012,2012-03-20.1701,test,5,5,3.466,4.561
6,2012,2012-03-20.1701,test,3,3,1.552,2.607
6,2012,2012-03-20.1701,test,40,30,5.529,7.135
6,2012,2012-03-20.1701,test,90,100,5.314,9.390
6,2012,2012-03-20.1701,test,4,4,5.340,6.633
6,2012,2012-03-20.1701,test,5,5,2.618,3.910
6,2012,2012-03-20.1701,test,3,3,1.523,2.323
6,2012,2012-03-20.1701,test,3,3,1.531,2.189
6,2012,2012-03-20.1701,test,60,100,1.940,4.678
6,2012,2012-03-20.1701,test,8,10,5.980,7.786
6,2012,2012-03-20.1701,test,15,10,3.306,6.082
6,2012,2012-03-20.1701,test,75,15,7.534,15.272
6,2012,2012-03-20.1701,test,12,1,13.782,18.530
6,2012,2012-03-20.1701,test,15,120,41.883,48.154
6,2012,2012-03-20.1701,test,12,45,18.313,22.506
6,2012,2012-03-20.1701,test,60,100,4.829,10.142
6,2012,2012-03-20.1701,test,30,10,2.352,3.626
6,2012,2012-03-20.1701,test,3,3,1.741,8.856
6,2012,2012-03-20.1701,test,75,0,0.037,0.050
6,2012,2012-03-20.1701,test,20,300,14.808,19.315
6,2012,2012-03-20.1701,test,8,7,9.853,15.689
6,2012,2012-03-20.1701,test,30,130,3.977,7.368
6,2012,2012-03-20.1701,test,30,4000,25.463,31.980
6,2012,2012-03-20.1701,test,120,5000,6.890,13.133
6,2012,2012-03-20.1701,test,5,5,4.253,6.115
6,2012,2012-03-20.1701,test,75,100,2.467,7.218
6,2012,2012-03-20.1701,test,8,8,6.929,16.926
6,2012,2012-03-20.1701,test,3,33,14.538,18.112
6,2012,2012-03-20.1701,test,12,5,4.386,5.497
6,2012,2012-03-20.1701,test,20,10,2.400,3.843
6,2012,2012-03-20.1701,test,50,100,1.322,3.893
6,2012,2012-03-20.1701,test,8,7,4.556,5.831
6,2012,2012-03-20.1701,test,15,10,2.404,9.657
6,2012,2012-03-20.1701,test,8,9,8.850,10.710
6,2012,2012-03-20.1701,test,60,100,1.516,4.060
6,2012,2012-03-20.1701,test,90,1000,1.343,5.213
6,2012,2012-03-20.1701,test,8,9,9.305,13.785
6,2012,2012-03-20.1701,test,30,100,1.688,3.342
6,2012,2012-03-20.1701,test,15,0,3.771,3.776
6,2012,2012-03-20.1701,test,90,500,1.959,3.392
6,2012,2012-03-20.1701,test,30,100,5.047,6.633
6,2012,2012-03-20.1701,test,40,100,2.109,4.328
6,2012,2012-03-20.1701,test,3,3,1.389,2.439
6,2012,2012-03-20.1701,test,30,100,1.365,3.993
6,2012,2012-03-20.1701,test,4,3,1.844,3.041
6,2012,2012-03-20.1701,test,90,100,2.167,4.394
6,2012,2012-03-20.1701,test,25,100,2.131,3.776
6,2012,2012-03-20.1701,test,60,100,1.773,3.642
6,2012,2012-03-20.1701,test,7,10,4.354,5.230
6,2012,2012-03-20.1701,test,15,10,1.700,2.439
6,2012,2012-03-20.1701,test,120,100,1.282,2.422
6,2012,2012-03-20.1701,test,20,100,1.203,2.774
6,2012,2012-03-20.1701,test,20,12,1.669,3.910
6,2012,2012-03-20.1701,test,75,15,2.599,4.662
