sid,year,date,type,stimulus,response,rt1,rt2
7,2012,2012-03-20.1659,test,90,54,0.551,1.069
7,2012,2012-03-20.1659,test,60,54,0.731,1.453
7,2012,2012-03-20.1659,test,60,65,0.808,1.587
7,2012,2012-03-20.1659,test,30,54,0.782,1.353
7,2012,2012-03-20.1659,test,40,65,1.853,3.056
7,2012,2012-03-20.1659,test,90,789,2.049,3.675
7,2012,2012-03-20.1659,test,90,37324,2.123,3.608
7,2012,2012-03-20.1659,test,90,50,1.643,2.372
7,2012,2012-03-20.1659,test,90,50000,0.768,3.608
7,2012,2012-03-20.1659,test,3,3,1.194,1.453
7,2012,2012-03-20.1659,test,40,200,1.942,3.257
7,2012,2012-03-20.1659,test,120,200,0.660,1.520
7,2012,2012-03-20.1659,test,4,4,2.173,2.555
7,2012,2012-03-20.1659,test,15,5,1.051,1.336
7,2012,2012-03-20.1659,test,60,45,0.758,1.370
7,2012,2012-03-20.1659,test,15,5,1.164,1.570
7,2012,2012-03-20.1659,test,90,45,1.172,2.438
7,2012,2012-03-20.1659,test,30,23,1.695,3.608
7,2012,2012-03-20.1659,test,60,54,2.427,3.608
7,2012,2012-03-20.1659,test,3,3,1.316,1.536
7,2012,2012-03-20.1659,test,50,5,0.677,0.952
7,2012,2012-03-20.1659,test,90,4,0.695,1.153
7,2012,2012-03-20.1659,test,90,500,0.580,1.620
7,2012,2012-03-20.1659,test,120,200,0.444,1.119
7,2012,2012-03-20.1659,test,15,3000,0.774,1.370
7,2012,2012-03-20.1659,test,7,100,1.918,2.672
7,2012,2012-03-20.1659,test,8,400,1.775,2.923
7,2012,2012-03-20.1659,test,30,0,1.838,3.140
7,2012,2012-03-20.1659,test,25,0,0.714,1.269
7,2012,2012-03-20.1659,test,3,3,0.975,1.203
7,2012,2012-03-20.1659,test,60,0,0.886,1.520
7,2012,2012-03-20.1659,test,3,3,1.023,1.286
7,2012,2012-03-20.1659,test,60,23,0.611,1.403
7,2012,2012-03-20.1659,test,15,0,2.120,2.138
7,2012,2012-03-20.1659,test,5,5,3.025,3.407
7,2012,2012-03-20.1659,test,15,23,0.971,1.854
7,2012,2012-03-20.1659,test,30,24,1.310,2.038
7,2012,2012-03-20.1659,test,120,54,1.476,3.107
7,2012,2012-03-20.1659,test,60,45,1.318,2.171
7,2012,2012-03-20.1659,test,25,87,2.149,3.675
7,2012,2012-03-20.1659,test,3,0,1.539,1.553
7,2012,2012-03-20.1659,test,60,0,2.832,2.839
7,2012,2012-03-20.1659,test,7,21,4.755,5.679
7,2012,2012-03-20.1659,test,20,5,1.094,1.653
7,2012,2012-03-20.1659,test,60,5,0.829,1.169
7,2012,2012-03-20.1659,test,25,45,0.613,1.470
7,2012,2012-03-20.1659,test,30,32,0.742,1.286
7,2012,2012-03-20.1659,test,5,5,3.297,3.741
7,2012,2012-03-20.1659,test,15,54,1.213,1.687
7,2012,2012-03-20.1659,test,50,78,1.708,2.388
7,2012,2012-03-20.1659,test,3,3,0.977,1.269
7,2012,2012-03-20.1659,test,60,32,4.502,5.061
7,2012,2012-03-20.1659,test,120,87,1.004,1.737
7,2012,2012-03-20.1659,test,60,32,0.703,1.236
7,2012,2012-03-20.1659,test,90,5,0.821,1.553
7,2012,2012-03-20.1659,test,12,10,4.629,5.712
7,2012,2012-03-20.1659,test,15,2,0.862,1.203
7,2012,2012-03-20.1659,test,20,32,0.973,1.570
7,2012,2012-03-20.1659,test,60,12,1.454,3.608
7,2012,2012-03-20.1659,test,8,5,3.384,3.875
7,2012,2012-03-20.1659,test,90,54,1.177,2.288
7,2012,2012-03-20.1659,test,30,564,0.802,2.104
7,2012,2012-03-20.1659,test,4,4,3.067,9.253
7,2012,2012-03-20.1659,test,50,5,0.925,1.921
7,2012,2012-03-20.1659,test,8,7,3.925,4.560
7,2012,2012-03-20.1659,test,60,8888888888888889344,0.743,4.393
7,2012,2012-03-20.1659,test,8,5,4.363,5.311
7,2012,2012-03-20.1659,test,30,65,0.457,1.252
7,2012,2012-03-20.1659,test,3,3,1.126,1.386
7,2012,2012-03-20.1659,test,15,2,1.117,1.369
7,2012,2012-03-20.1659,test,8,12,0.861,1.370
7,2012,2012-03-20.1659,test,30,123,0.645,1.453
7,2012,2012-03-20.1659,test,90,24,1.165,2.021
7,2012,2012-03-20.1659,test,8,8,4.786,5.111
7,2012,2012-03-20.1659,test,12,220022,1.084,1.954
7,2012,2012-03-20.1659,test,8,0,2.395,2.405
7,2012,2012-03-20.1659,test,25,45,0.704,1.453
7,2012,2012-03-20.1659,test,3,3,1.580,1.870
7,2012,2012-03-20.1659,test,90,22002222222,1.120,3.624
7,2012,2012-03-20.1659,test,50,3,1.457,2.104
7,2012,2012-03-20.1659,test,90,0,0.400,0.417
7,2012,2012-03-20.1659,test,15,58,0.297,1.486
7,2012,2012-03-20.1659,test,8,45,1.180,1.804
7,2012,2012-03-20.1659,test,7,21,1.409,2.038
7,2012,2012-03-20.1659,test,8,64,0.557,1.136
7,2012,2012-03-20.1659,test,3,3,0.759,1.002
7,2012,2012-03-20.1659,test,75,55,0.438,0.985
7,2012,2012-03-20.1659,test,3,2,0.727,0.918
7,2012,2012-03-20.1659,test,8,3,0.504,2.372
7,2012,2012-03-20.1659,test,120,54,0.968,1.770
7,2012,2012-03-20.1659,test,50,65,1.023,2.004
7,2012,2012-03-20.1659,test,60,65,3.140,3.808
7,2012,2012-03-20.1659,test,30,54,0.461,1.019
7,2012,2012-03-20.1659,test,15,32,0.468,0.952
7,2012,2012-03-20.1659,test,120,2,0.326,0.601
7,2012,2012-03-20.1659,test,90,54,0.614,1.370
7,2012,2012-03-20.1659,test,75,54,0.516,1.887
7,2012,2012-03-20.1659,test,7,54,0.550,1.136
7,2012,2012-03-20.1659,test,75,54,0.684,1.269
7,2012,2012-03-20.1659,test,40,54,0.503,1.069
7,2012,2012-03-20.1659,test,12,54,0.548,1.119
7,2012,2012-03-20.1659,test,50,65,0.507,1.570
7,2012,2012-03-20.1659,test,3,3,0.802,1.085
7,2012,2012-03-20.1659,test,15,2,5.718,6.080
7,2012,2012-03-20.1659,test,20,45,0.551,1.269
7,2012,2012-03-20.1659,test,15,54,0.676,1.637
