part,num_dots,answer,feedback,a,points,time
1,33,21,False,0.000000,0,15.34
1,66,45,False,0.000000,0,3.40
1,103,90,False,0.000000,0,4.02
1,27,20,False,0.000000,0,4.41
1,14,10,False,0.000000,0,2.52
